Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2023-11-03,138.60000610351562,138.60000610351562,139.49000549316406,137.4499969482422,138.99000549316406,44007200,AMZN,Tech,0.0038386235328597973
2023-11-06,139.74000549316406,139.74000549316406,140.72999572753906,138.36000061035156,138.75999450683594,44970400,AMZN,Tech,0.008225103459209127
2023-11-07,142.7100067138672,142.7100067138672,143.3699951171875,140.5,140.5500030517578,53553500,AMZN,Tech,0.02125376487729147
2023-11-08,142.0800018310547,142.0800018310547,143.1199951171875,141.22000122070312,142.97000122070312,44521700,AMZN,Tech,-0.004414580990635519
2023-11-09,140.60000610351562,140.60000610351562,142.64999389648438,139.83999633789062,142.02000427246094,36235400,AMZN,Tech,-0.010416636461610618
2023-11-10,143.55999755859375,143.55999755859375,143.64999389648438,139.91000366210938,140.4600067138672,49287800,AMZN,Tech,0.021052569890351647
2023-11-13,142.58999633789062,142.58999633789062,143.22999572753906,140.6699981689453,142.0800018310547,35680600,AMZN,Tech,-0.006756765374750118
2023-11-14,145.8000030517578,145.8000030517578,147.25999450683594,144.67999267578125,145.0,56674600,AMZN,Tech,0.02251214528584833
2023-11-15,143.1999969482422,143.1999969482422,147.2899932861328,142.58999633789062,147.05999755859375,63875700,AMZN,Tech,-0.017832688951265996
2023-11-16,142.8300018310547,142.8300018310547,143.32000732421875,139.52000427246094,140.91000366210938,49653500,AMZN,Tech,-0.0025837648398919777
2023-11-17,145.17999267578125,145.17999267578125,145.22999572753906,142.5399932861328,142.66000366210938,49636700,AMZN,Tech,0.016453061783939793
2023-11-20,146.1300048828125,146.1300048828125,146.6300048828125,144.72999572753906,145.1300048828125,41951200,AMZN,Tech,0.0065436854591447435
2023-11-21,143.89999389648438,143.89999389648438,144.0500030517578,141.5,143.91000366210938,71226000,AMZN,Tech,-0.015260459261028925
2023-11-22,146.7100067138672,146.7100067138672,147.74000549316406,144.57000732421875,144.57000732421875,45669100,AMZN,Tech,0.019527539517508297
2023-11-24,146.74000549316406,146.74000549316406,147.1999969482422,145.32000732421875,146.6999969482422,22378400,AMZN,Tech,0.0002044767086364363
2023-11-27,147.72999572753906,147.72999572753906,149.25999450683594,146.8800048828125,147.52999877929688,53762400,AMZN,Tech,0.006746559883569869
2023-11-28,147.02999877929688,147.02999877929688,147.60000610351562,145.52999877929688,146.97999572753906,42711700,AMZN,Tech,-0.00473835354015173
2023-11-29,146.32000732421875,146.32000732421875,148.5399932861328,145.97000122070312,147.85000610351562,40610900,AMZN,Tech,-0.0048288883967405605
2023-11-30,146.08999633789062,146.08999633789062,146.92999267578125,144.3300018310547,144.75999450683594,65814000,AMZN,Tech,-0.001571972217158657
2023-12-01,147.02999877929688,147.02999877929688,147.25,145.5500030517578,146.0,39924600,AMZN,Tech,0.006434406632690459
2023-12-04,144.83999633789062,144.83999633789062,145.35000610351562,142.80999755859375,145.25,48294200,AMZN,Tech,-0.014894936132684111
2023-12-05,146.8800048828125,146.8800048828125,148.57000732421875,143.1300048828125,143.5500030517578,46822400,AMZN,Tech,0.014084566393959497
2023-12-06,144.52000427246094,144.52000427246094,147.85000610351562,144.27999877929688,147.5800018310547,39679000,AMZN,Tech,-0.016067541747663228
2023-12-07,146.8800048828125,146.8800048828125,147.9199981689453,145.33999633789062,146.14999389648438,52352800,AMZN,Tech,0.016329923474831087
2023-12-08,147.4199981689453,147.4199981689453,147.83999633789062,145.39999389648438,145.47999572753906,41858000,AMZN,Tech,0.0036764247561378305
2023-12-11,145.88999938964844,145.88999938964844,146.19000244140625,143.63999938964844,145.66000366210938,50907300,AMZN,Tech,-0.010378502226973785
2023-12-12,147.47999572753906,147.47999572753906,147.5,145.3000030517578,145.52000427246094,44944300,AMZN,Tech,0.010898597193382598
2023-12-13,148.83999633789062,148.83999633789062,149.4600067138672,146.82000732421875,148.1199951171875,52766200,AMZN,Tech,0.009221593773735215
2023-12-14,147.4199981689453,147.4199981689453,150.5399932861328,145.52000427246094,149.92999267578125,58400800,AMZN,Tech,-0.00954043404920335
2023-12-15,149.97000122070312,149.97000122070312,150.57000732421875,147.8800048828125,148.3800048828125,110039100,AMZN,Tech,0.01729753821347546
2023-12-18,154.07000732421875,154.07000732421875,154.85000610351562,150.0500030517578,150.55999755859375,62512800,AMZN,Tech,0.027338841569267247
2023-12-19,153.7899932861328,153.7899932861328,155.1199951171875,152.69000244140625,154.39999389648438,43171300,AMZN,Tech,-0.0018174467759756174
2023-12-20,152.1199951171875,152.1199951171875,155.6300048828125,151.55999755859375,152.89999389648438,50322100,AMZN,Tech,-0.01085895208954335
2023-12-21,153.83999633789062,153.83999633789062,153.97000122070312,152.10000610351562,153.3000030517578,36305700,AMZN,Tech,0.011306871390431628
2023-12-22,153.4199981689453,153.4199981689453,154.35000610351562,152.7100067138672,153.77000427246094,29480100,AMZN,Tech,-0.0027300973670256745
2023-12-26,153.41000366210938,153.41000366210938,153.97999572753906,153.02999877929688,153.55999755859375,25067200,AMZN,Tech,-6.514474615582078e-05
2023-12-27,153.33999633789062,153.33999633789062,154.77999877929688,153.1199951171875,153.55999755859375,31434700,AMZN,Tech,-0.0004563413242133496
2023-12-28,153.3800048828125,153.3800048828125,154.0800018310547,152.9499969482422,153.72000122070312,27057000,AMZN,Tech,0.0002609139551152939
2023-12-29,151.94000244140625,151.94000244140625,153.88999938964844,151.02999877929688,153.10000610351562,39789000,AMZN,Tech,-0.009388462612883952
2024-01-02,149.92999267578125,149.92999267578125,152.3800048828125,148.38999938964844,151.5399932861328,47339400,AMZN,Tech,-0.013228970207501023
2024-01-03,148.47000122070312,148.47000122070312,151.0500030517578,148.3300018310547,149.1999969482422,49425500,AMZN,Tech,-0.00973782115920796
2024-01-04,144.57000732421875,144.57000732421875,147.3800048828125,144.0500030517578,145.58999633789062,56039800,AMZN,Tech,-0.026267891590348702
2024-01-05,145.24000549316406,145.24000549316406,146.58999633789062,144.52999877929688,144.69000244140625,45124800,AMZN,Tech,0.00463442024626004
2024-01-08,149.10000610351562,149.10000610351562,149.39999389648438,146.14999389648438,146.74000549316406,46757100,AMZN,Tech,0.026576703830634596
2024-01-09,151.3699951171875,151.3699951171875,151.7100067138672,148.2100067138672,148.3300018310547,43812600,AMZN,Tech,0.015224607114340927
2024-01-10,153.72999572753906,153.72999572753906,154.4199981689453,151.8800048828125,152.05999755859375,44421800,AMZN,Tech,0.015590940651907248
2024-01-11,155.17999267578125,155.17999267578125,157.1699981689453,153.1199951171875,155.0399932861328,49072700,AMZN,Tech,0.009432101662268044
2024-01-12,154.6199951171875,154.6199951171875,156.1999969482422,154.00999450683594,155.38999938964844,40460300,AMZN,Tech,-0.0036086969005325598
2024-01-16,153.16000366210938,153.16000366210938,154.99000549316406,152.14999389648438,153.52999877929688,41384600,AMZN,Tech,-0.009442449238027617
2024-01-17,151.7100067138672,151.7100067138672,152.14999389648438,149.91000366210938,151.49000549316406,34953400,AMZN,Tech,-0.009467203666572499
2024-01-18,153.5,153.5,153.77999877929688,151.82000732421875,152.77000427246094,37850200,AMZN,Tech,0.011798781932089941
2024-01-19,155.33999633789062,155.33999633789062,155.75999450683594,152.74000549316406,153.8300018310547,51033700,AMZN,Tech,0.011986946826648914
2024-01-22,154.77999877929688,154.77999877929688,157.0500030517578,153.89999389648438,156.88999938964844,43687500,AMZN,Tech,-0.003604979862209201
2024-01-23,156.02000427246094,156.02000427246094,156.2100067138672,153.92999267578125,154.85000610351562,37986000,AMZN,Tech,0.008011406531487353
2024-01-24,156.8699951171875,156.8699951171875,158.50999450683594,156.47999572753906,157.8000030517578,48547300,AMZN,Tech,0.005447960655367012
2024-01-25,157.75,157.75,158.50999450683594,154.5500030517578,156.9499969482422,43638600,AMZN,Tech,0.005609771850602074
2024-01-26,159.1199951171875,159.1199951171875,160.72000122070312,157.91000366210938,158.4199981689453,51047400,AMZN,Tech,0.008684596622424712
2024-01-29,161.25999450683594,161.25999450683594,161.2899932861328,158.89999389648438,159.33999633789062,45270400,AMZN,Tech,0.01344896590822775
2024-01-30,159.0,159.0,161.72999572753906,158.49000549316406,160.6999969482422,45207400,AMZN,Tech,-0.014014601164705653
2024-01-31,155.1999969482422,155.1999969482422,159.00999450683594,154.80999755859375,157.0,50284400,AMZN,Tech,-0.023899390262627773
2024-02-01,159.27999877929688,159.27999877929688,159.75999450683594,155.6199951171875,155.8699951171875,76542400,AMZN,Tech,0.026288672108771616
2024-02-02,171.80999755859375,171.80999755859375,172.5,167.3300018310547,169.19000244140625,117154900,AMZN,Tech,0.07866649218561839
2024-02-05,170.30999755859375,170.30999755859375,170.5500030517578,167.6999969482422,170.1999969482422,55081300,AMZN,Tech,-0.008730574595861018
2024-02-06,169.14999389648438,169.14999389648438,170.7100067138672,167.64999389648438,169.38999938964844,42505500,AMZN,Tech,-0.00681113075414308
2024-02-07,170.52999877929688,170.52999877929688,170.8800048828125,168.94000244140625,169.47999572753906,47174100,AMZN,Tech,0.008158468416245013
2024-02-08,169.83999633789062,169.83999633789062,171.42999267578125,168.8800048828125,169.64999389648438,42316500,AMZN,Tech,-0.004046223223746481
2024-02-09,174.4499969482422,174.4499969482422,175.0,170.5800018310547,170.89999389648438,56986000,AMZN,Tech,0.02714319777292107
2024-02-12,172.33999633789062,172.33999633789062,175.38999938964844,171.5399932861328,174.8000030517578,51050400,AMZN,Tech,-0.012095159915523457
2024-02-13,168.63999938964844,168.63999938964844,170.9499969482422,165.75,167.72999572753906,56345100,AMZN,Tech,-0.021469171561243172
2024-02-14,170.97999572753906,170.97999572753906,171.2100067138672,168.27999877929688,169.2100067138672,42815500,AMZN,Tech,0.013875689909627953
2024-02-15,169.8000030517578,169.8000030517578,171.1699981689453,167.58999633789062,170.5800018310547,49855200,AMZN,Tech,-0.006901349311422389
2024-02-16,169.50999450683594,169.50999450683594,170.4199981689453,167.1699981689453,168.74000549316406,48074600,AMZN,Tech,-0.0017079419299743659
2024-02-20,167.0800018310547,167.0800018310547,168.7100067138672,165.74000549316406,167.8300018310547,41980300,AMZN,Tech,-0.01433539469369316
2024-02-21,168.58999633789062,168.58999633789062,170.22999572753906,167.13999938964844,168.94000244140625,44575600,AMZN,Tech,0.00903755380828164
2024-02-22,174.5800018310547,174.5800018310547,174.8000030517578,171.77000427246094,173.10000610351562,55392400,AMZN,Tech,0.035530017339574504
2024-02-23,174.99000549316406,174.99000549316406,175.75,173.6999969482422,174.27999877929688,59715200,AMZN,Tech,0.0023485144793740087
2024-02-26,174.72999572753906,174.72999572753906,176.3699951171875,174.25999450683594,175.6999969482422,44368600,AMZN,Tech,-0.0014858549486425066
2024-02-27,173.5399932861328,173.5399932861328,174.6199951171875,172.86000061035156,174.0800018310547,31141700,AMZN,Tech,-0.006810521779339163
2024-02-28,173.16000366210938,173.16000366210938,174.0500030517578,172.27000427246094,172.44000244140625,28180500,AMZN,Tech,-0.0021896371944472026
2024-02-29,176.75999450683594,176.75999450683594,177.22000122070312,172.85000610351562,173.00999450683594,53805400,AMZN,Tech,0.02078996747858297
2024-03-01,178.22000122070312,178.22000122070312,178.72999572753906,176.07000732421875,176.75,31956200,AMZN,Tech,0.00825982552183624
2024-03-04,177.5800018310547,177.5800018310547,180.13999938964844,177.49000549316406,177.52999877929688,37381500,AMZN,Tech,-0.003591063770984282
2024-03-05,174.1199951171875,174.1199951171875,176.92999267578125,173.3000030517578,176.92999267578125,37228300,AMZN,Tech,-0.01948421375262155
2024-03-06,173.50999450683594,173.50999450683594,176.4600067138672,173.25999450683594,175.5399932861328,32090900,AMZN,Tech,-0.0035033346396604603
2024-03-07,176.82000732421875,176.82000732421875,177.99000549316406,173.72000122070312,174.8300018310547,34063300,AMZN,Tech,0.019076784751165476
2024-03-08,175.35000610351562,175.35000610351562,178.7899932861328,174.3300018310547,176.44000244140625,37853500,AMZN,Tech,-0.008313545751684748
2024-03-11,171.9600067138672,171.9600067138672,174.47000122070312,171.47000122070312,174.30999755859375,28484800,AMZN,Tech,-0.019332758891648982
2024-03-12,175.38999938964844,175.38999938964844,176.75999450683594,171.97999572753906,173.5,36610600,AMZN,Tech,0.019946455814511488
2024-03-13,176.55999755859375,176.55999755859375,177.6199951171875,175.5500030517578,175.89999389648438,30772600,AMZN,Tech,0.0066708374081581034
2024-03-14,178.75,178.75,179.52999877929688,176.47000122070312,177.69000244140625,43705800,AMZN,Tech,0.012403729449981915
2024-03-15,174.4199981689453,174.4199981689453,177.92999267578125,173.89999389648438,176.63999938964844,72115500,AMZN,Tech,-0.024223786467438835
2024-03-18,174.47999572753906,174.47999572753906,176.69000244140625,174.27999877929688,175.8000030517578,31250700,AMZN,Tech,0.00034398325434925603
2024-03-19,175.89999389648438,175.89999389648438,176.08999633789062,173.52000427246094,174.22000122070312,26880900,AMZN,Tech,0.00813845829732096
2024-03-20,178.14999389648438,178.14999389648438,178.52999877929688,174.63999938964844,176.13999938964844,29947200,AMZN,Tech,0.012791359170393646
2024-03-21,178.14999389648438,178.14999389648438,181.4199981689453,178.14999389648438,179.99000549316406,32824300,AMZN,Tech,0.0
2024-03-22,178.8699951171875,178.8699951171875,179.25999450683594,176.75,177.75,27964100,AMZN,Tech,0.0040415450203241665
2024-03-25,179.7100067138672,179.7100067138672,180.99000549316406,177.24000549316406,178.00999450683594,29815500,AMZN,Tech,0.004696213001679439
2024-03-26,178.3000030517578,178.3000030517578,180.4499969482422,177.9499969482422,180.14999389648438,29659000,AMZN,Tech,-0.007845994154095037
2024-03-27,179.8300018310547,179.8300018310547,180.0,177.30999755859375,179.8800048828125,33272600,AMZN,Tech,0.008581036192426339
2024-03-28,180.3800048828125,180.3800048828125,181.6999969482422,179.25999450683594,180.1699981689453,38051600,AMZN,Tech,0.0030584610251771505
2024-04-01,180.97000122070312,180.97000122070312,183.0,179.9499969482422,180.7899932861328,29174500,AMZN,Tech,0.003270852211551434
2024-04-02,180.69000244140625,180.69000244140625,180.7899932861328,178.3800048828125,179.07000732421875,32611500,AMZN,Tech,-0.0015472110151306673
2024-04-03,182.41000366210938,182.41000366210938,182.8699951171875,179.8000030517578,179.89999389648438,31046600,AMZN,Tech,0.009519072430478781
2024-04-04,180.0,180.0,185.10000610351562,180.0,184.0,41624300,AMZN,Tech,-0.013212014767422509
2024-04-05,185.07000732421875,185.07000732421875,186.27000427246094,181.97000122070312,182.3800048828125,42335200,AMZN,Tech,0.028166707356770848
2024-04-08,185.19000244140625,185.19000244140625,187.2899932861328,184.80999755859375,186.89999389648438,39221300,AMZN,Tech,0.0006483768975988902
2024-04-09,185.6699981689453,185.6699981689453,187.33999633789062,184.1999969482422,187.24000549316406,36546900,AMZN,Tech,0.002591909504893186
2024-04-10,185.9499969482422,185.9499969482422,186.27000427246094,182.6699981689453,182.77000427246094,35879200,AMZN,Tech,0.0015080453603608657
2024-04-11,189.0500030517578,189.0500030517578,189.77000427246094,185.50999450683594,186.74000549316406,40020700,AMZN,Tech,0.016671181255133227
2024-04-12,186.1300048828125,186.1300048828125,188.3800048828125,185.0800018310547,187.72000122070312,38554300,AMZN,Tech,-0.015445639364236818
2024-04-15,183.6199951171875,183.6199951171875,188.69000244140625,183.0,187.42999267578125,48052400,AMZN,Tech,-0.013485250630092094
2024-04-16,183.32000732421875,183.32000732421875,184.8300018310547,182.25999450683594,183.27000427246094,32891300,AMZN,Tech,-0.001633742516860992
2024-04-17,181.27999877929688,181.27999877929688,184.57000732421875,179.82000732421875,184.30999755859375,31359700,AMZN,Tech,-0.011128128209780819
2024-04-18,179.22000122070312,179.22000122070312,182.38999938964844,178.64999389648438,181.47000122070312,30723800,AMZN,Tech,-0.011363622972558218
2024-04-19,174.6300048828125,174.6300048828125,179.0,173.44000244140625,178.74000549316406,55950000,AMZN,Tech,-0.02561096030926935
2024-04-22,177.22999572753906,177.22999572753906,178.8699951171875,174.55999755859375,176.94000244140625,37924900,AMZN,Tech,0.014888568814227066
2024-04-23,179.5399932861328,179.5399932861328,179.92999267578125,175.97999572753906,178.0800018310547,37046500,AMZN,Tech,0.01303389727631088
2024-04-24,176.58999633789062,176.58999633789062,180.32000732421875,176.17999267578125,179.94000244140625,34185100,AMZN,Tech,-0.016430862529557833
2024-04-25,173.6699981689453,173.6699981689453,173.9199981689453,166.32000732421875,169.67999267578125,49249400,AMZN,Tech,-0.016535467634067658
2024-04-26,179.6199951171875,179.6199951171875,180.82000732421875,176.1300048828125,177.8000030517578,43919800,AMZN,Tech,0.034260361668536854
2024-04-29,180.9600067138672,180.9600067138672,183.52999877929688,179.38999938964844,182.75,54063900,AMZN,Tech,0.007460258507441919
2024-04-30,175.0,175.0,182.99000549316406,174.8000030517578,181.08999633789062,94639800,AMZN,Tech,-0.03293549122868411
2024-05-01,179.0,179.0,185.14999389648438,176.55999755859375,181.63999938964844,94645100,AMZN,Tech,0.02285714285714291
2024-05-02,184.72000122070312,184.72000122070312,185.10000610351562,179.91000366210938,180.85000610351562,54303500,AMZN,Tech,0.031955314082140474
2024-05-03,186.2100067138672,186.2100067138672,187.8699951171875,185.4199981689453,186.99000549316406,39172000,AMZN,Tech,0.008066292135759712
2024-05-06,188.6999969482422,188.6999969482422,188.75,184.8000030517578,186.27999877929688,34725300,AMZN,Tech,0.013371946429286963
2024-05-07,188.75999450683594,188.75999450683594,189.94000244140625,187.30999755859375,188.9199981689453,34048900,AMZN,Tech,0.0003179520909595279
2024-05-08,188.0,188.0,188.42999267578125,186.38999938964844,187.44000244140625,26136400,AMZN,Tech,-0.004026247769404412
2024-05-09,189.5,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400,AMZN,Tech,0.007978723404255428
2024-05-10,187.47999572753906,187.47999572753906,189.88999938964844,186.92999267578125,189.16000366210938,34141800,AMZN,Tech,-0.01065965315282813
2024-05-13,186.57000732421875,186.57000732421875,188.30999755859375,185.36000061035156,188.0,24898600,AMZN,Tech,-0.004853789332504466
2024-05-14,187.07000732421875,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200,AMZN,Tech,0.002679959159411549
2024-05-15,185.99000549316406,185.99000549316406,186.72000122070312,182.72999572753906,185.97000122070312,75459900,AMZN,Tech,-0.005773249525686364
2024-05-16,183.6300048828125,183.6300048828125,187.30999755859375,183.4600067138672,185.60000610351562,38834500,AMZN,Tech,-0.012688857146349708
2024-05-17,184.6999969482422,184.6999969482422,185.3000030517578,183.35000610351562,183.75999450683594,33175700,AMZN,Tech,0.005826891232250109
2024-05-20,183.5399932861328,183.5399932861328,186.6699981689453,183.27999877929688,184.33999633789062,30511800,AMZN,Tech,-0.006280474722663021
2024-05-21,183.14999389648438,183.14999389648438,183.25999450683594,180.75,182.3000030517578,50839100,AMZN,Tech,-0.0021248741632045043
2024-05-22,183.1300048828125,183.1300048828125,185.22000122070312,181.97000122070312,183.8800048828125,28148800,AMZN,Tech,-0.00010914012742568868
2024-05-23,181.0500030517578,181.0500030517578,184.75999450683594,180.0800018310547,183.66000366210938,33670200,AMZN,Tech,-0.011358061353112014
2024-05-24,180.75,180.75,182.44000244140625,180.3000030517578,181.64999389648438,27434100,AMZN,Tech,-0.0016570176564539851
2024-05-28,182.14999389648438,182.14999389648438,182.24000549316406,179.49000549316406,179.92999267578125,29927000,AMZN,Tech,0.007745471073219212
2024-05-29,182.02000427246094,182.02000427246094,184.0800018310547,181.5500030517578,181.6999969482422,32009300,AMZN,Tech,-0.0007136405620595809
2024-05-30,179.32000732421875,179.32000732421875,181.33999633789062,178.36000061035156,181.30999755859375,29249200,AMZN,Tech,-0.014833517662161122
2024-05-31,176.44000244140625,176.44000244140625,179.2100067138672,173.8699951171875,178.3000030517578,58903900,AMZN,Tech,-0.016060700229647673
2024-06-03,178.33999633789062,178.33999633789062,178.6999969482422,175.9199981689453,177.6999969482422,30786600,AMZN,Tech,0.01076849847083472
2024-06-04,179.33999633789062,179.33999633789062,179.82000732421875,176.44000244140625,177.63999938964844,27198400,AMZN,Tech,0.00560726713319748
2024-06-05,181.27999877929688,181.27999877929688,181.5,178.75,180.10000610351562,32116400,AMZN,Tech,0.010817455564965828
2024-06-06,185.0,185.0,185.0,181.49000549316406,181.75,31371200,AMZN,Tech,0.020520748266509736
2024-06-07,184.3000030517578,184.3000030517578,186.2899932861328,183.36000061035156,184.89999389648438,28021500,AMZN,Tech,-0.003783767287795614
2024-06-10,187.05999755859375,187.05999755859375,187.22999572753906,183.7899932861328,184.07000732421875,34494500,AMZN,Tech,0.014975553234585881
2024-06-11,187.22999572753906,187.22999572753906,187.77000427246094,184.5399932861328,187.05999755859375,27265100,AMZN,Tech,0.0009087895389929823
2024-06-12,186.88999938964844,186.88999938964844,188.35000610351562,185.42999267578125,188.02000427246094,33984200,AMZN,Tech,-0.0018159287809064173
2024-06-13,183.8300018310547,183.8300018310547,187.6699981689453,182.6699981689453,186.08999633789062,39721500,AMZN,Tech,-0.016373254687715777
2024-06-14,183.66000366210938,183.66000366210938,183.72000122070312,182.22999572753906,183.0800018310547,25456400,AMZN,Tech,-0.0009247574783878276
2024-06-17,184.05999755859375,184.05999755859375,185.0,181.22000122070312,182.52000427246094,35601900,AMZN,Tech,0.002177904217078641
2024-06-18,182.80999755859375,182.80999755859375,184.2899932861328,181.42999267578125,183.74000549316406,36659200,AMZN,Tech,-0.006791263808433312
2024-06-20,186.10000610351562,186.10000610351562,186.50999450683594,182.72000122070312,182.91000366210938,44726800,AMZN,Tech,0.017996874289478493
2024-06-21,189.0800018310547,189.0800018310547,189.27999877929688,185.86000061035156,187.8000030517578,72931800,AMZN,Tech,0.01601287280926522
2024-06-24,185.57000732421875,185.57000732421875,191.0,185.3300018310547,189.3300018310547,50610400,AMZN,Tech,-0.0185635417434159
2024-06-25,186.33999633789062,186.33999633789062,188.83999633789062,185.4199981689453,186.80999755859375,45898500,AMZN,Tech,0.004149318226444709
2024-06-26,193.61000061035156,193.61000061035156,194.8000030517578,186.25999450683594,186.9199981689453,65103900,AMZN,Tech,0.03901472799901873
2024-06-27,197.85000610351562,197.85000610351562,199.83999633789062,194.1999969482422,195.00999450683594,74397500,AMZN,Tech,0.0218997235669518
2024-06-28,193.25,193.25,198.85000610351562,192.5,197.72999572753906,76930200,AMZN,Tech,-0.023249966952787915
2024-07-01,197.1999969482422,197.1999969482422,198.3000030517578,192.82000732421875,193.49000549316406,41192000,AMZN,Tech,0.02043982896891161
2024-07-02,200.0,200.0,200.42999267578125,195.92999267578125,197.27999877929688,45600000,AMZN,Tech,0.014198798656638534
2024-07-03,197.58999633789062,197.58999633789062,200.02999877929688,196.75999450683594,199.94000244140625,31597900,AMZN,Tech,-0.012050018310546862
2024-07-05,200.0,200.0,200.5500030517578,198.1699981689453,198.64999389648438,39858900,AMZN,Tech,0.012196992290986808
2024-07-08,199.2899932861328,199.2899932861328,201.1999969482422,197.9600067138672,200.0399932861328,34767300,AMZN,Tech,-0.0035500335693359197
2024-07-09,199.33999633789062,199.33999633789062,200.57000732421875,199.0500030517578,199.39999389648438,32700100,AMZN,Tech,0.0002509059834530092
2024-07-10,199.7899932861328,199.7899932861328,200.11000061035156,197.69000244140625,200.0,32883800,AMZN,Tech,0.002257434315787954
2024-07-11,195.0500030517578,195.0500030517578,200.27000427246094,192.86000061035156,200.08999633789062,44565000,AMZN,Tech,-0.023724863074531144
2024-07-12,194.49000549316406,194.49000549316406,196.47000122070312,193.8300018310547,194.8000030517578,30598500,AMZN,Tech,-0.0028710461411536325
2024-07-15,192.72000122070312,192.72000122070312,196.19000244140625,190.8300018310547,194.55999755859375,40683200,AMZN,Tech,-0.009100746683474936
2024-07-16,193.02000427246094,193.02000427246094,196.6199951171875,192.24000549316406,195.58999633789062,33994700,AMZN,Tech,0.0015566783408964557
2024-07-17,187.92999267578125,187.92999267578125,191.5800018310547,185.99000549316406,191.35000610351562,48076100,AMZN,Tech,-0.02637038381521739
2024-07-18,183.75,183.75,189.67999267578125,181.4499969482422,189.58999633789062,51043600,AMZN,Tech,-0.022242286163404512
2024-07-19,183.1300048828125,183.1300048828125,184.92999267578125,180.11000061035156,181.13999938964844,43081800,AMZN,Tech,-0.0033741230867346816
2024-07-22,182.5500030517578,182.5500030517578,185.05999755859375,182.47999572753906,185.0,39931900,AMZN,Tech,-0.003167158934036185
2024-07-23,186.41000366210938,186.41000366210938,189.38999938964844,183.55999755859375,184.10000610351562,47537700,AMZN,Tech,0.021144894800451786
2024-07-24,180.8300018310547,180.8300018310547,185.4499969482422,180.41000366210938,183.1999969482422,41532400,AMZN,Tech,-0.029934025650088625
2024-07-25,179.85000610351562,179.85000610351562,183.89999389648438,176.8000030517578,182.91000366210938,44464200,AMZN,Tech,-0.005419431054668911
2024-07-26,182.5,182.5,183.19000244140625,180.24000549316406,180.38999938964844,29506000,AMZN,Tech,0.014734466536293178
2024-07-29,183.1999969482422,183.1999969482422,184.75,182.3800048828125,183.83999633789062,33270100,AMZN,Tech,0.003835599716395466
2024-07-30,181.7100067138672,181.7100067138672,185.86000061035156,179.3800048828125,184.72000122070312,39508600,AMZN,Tech,-0.008133134602594794
2024-07-31,186.97999572753906,186.97999572753906,187.94000244140625,184.4600067138672,185.0500030517578,41667300,AMZN,Tech,0.029002194810164417
2024-08-01,184.07000732421875,184.07000732421875,190.60000610351562,181.8699951171875,189.2899932861328,70435600,AMZN,Tech,-0.015563100170141508
2024-08-02,167.89999389648438,167.89999389648438,168.77000427246094,160.5500030517578,166.75,141448400,AMZN,Tech,-0.0878470841762542
2024-08-05,161.02000427246094,161.02000427246094,162.9600067138672,151.61000061035156,154.2100067138672,83149400,AMZN,Tech,-0.04097671157906757
2024-08-06,161.92999267578125,161.92999267578125,165.0800018310547,158.5399932861328,161.7100067138672,59950800,AMZN,Tech,0.005651399696776416
2024-08-07,162.77000427246094,162.77000427246094,167.5800018310547,161.42999267578125,166.5500030517578,48408200,AMZN,Tech,0.0051874985158653075
2024-08-08,165.8000030517578,165.8000030517578,166.69000244140625,162.5500030517578,165.1699981689453,44616200,AMZN,Tech,0.018615215947435537
2024-08-09,166.94000244140625,166.94000244140625,168.5500030517578,165.85000610351562,166.39999389648438,36401000,AMZN,Tech,0.00687575011257735
2024-08-12,166.8000030517578,166.8000030517578,168.5500030517578,166.11000061035156,168.13999938964844,30072800,AMZN,Tech,-0.000838620987187122
2024-08-13,170.22999572753906,170.22999572753906,171.0399932861328,167.10000610351562,167.80999755859375,39237900,AMZN,Tech,0.020563504874259175
2024-08-14,170.10000610351562,170.10000610351562,172.27999877929688,168.86000061035156,172.11000061035156,28843800,AMZN,Tech,-0.0007636117446156998
2024-08-15,177.58999633789062,177.58999633789062,177.91000366210938,173.99000549316406,174.86000061035156,51698500,AMZN,Tech,0.04403286281963403
2024-08-16,177.05999755859375,177.05999755859375,178.33999633789062,176.25999450683594,177.0399932861328,31489200,AMZN,Tech,-0.002984395462729106
2024-08-19,178.22000122070312,178.22000122070312,178.3000030517578,176.16000366210938,177.63999938964844,31129800,AMZN,Tech,0.006551472258579993
2024-08-20,178.8800048828125,178.8800048828125,179.00999450683594,177.42999267578125,177.9199981689453,26255200,AMZN,Tech,0.003703308593809629
2024-08-21,180.11000061035156,180.11000061035156,182.38999938964844,178.88999938964844,179.9199981689453,35599100,AMZN,Tech,0.006876093995775934
2024-08-22,176.1300048828125,176.1300048828125,181.47000122070312,175.67999267578125,181.3800048828125,32047500,AMZN,Tech,-0.022097583221652117
2024-08-23,177.0399932861328,177.0399932861328,178.97000122070312,175.24000549316406,177.33999633789062,29150100,AMZN,Tech,0.005166572293719973
2024-08-26,175.5,175.5,177.47000122070312,174.3000030517578,176.6999969482422,22366200,AMZN,Tech,-0.00869856159361615
2024-08-27,173.1199951171875,173.1199951171875,174.88999938964844,172.25,174.14999389648438,29842000,AMZN,Tech,-0.013561281383547064
