Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2020-07-29,55.763423919677734,64.22000122070312,64.58000183105469,63.09000015258789,63.459999084472656,6376000,CVS,Health,0.01501502696485102
2020-07-30,55.5723991394043,64.0,64.1500015258789,63.279998779296875,63.65999984741211,4600800,CVS,Health,-0.003425743016526206
2020-07-31,54.651981353759766,62.939998626708984,63.900001525878906,62.290000915527344,63.790000915527344,9198000,CVS,Health,-0.01656252145767212
2020-08-03,55.450836181640625,63.86000061035156,64.16999816894531,63.02000045776367,63.45000076293945,6130500,CVS,Health,0.014617127481985293
2020-08-04,56.42334747314453,64.9800033569336,65.41000366210938,63.66999816894531,63.7400016784668,9482400,CVS,Health,0.017538408015619122
2020-08-05,55.91972732543945,64.4000015258789,65.5999984741211,63.900001525878906,65.54000091552734,12890100,CVS,Health,-0.008925851047879352
2020-08-06,55.67659378051758,64.12000274658203,65.4000015258789,63.91999816894531,64.55000305175781,6644100,CVS,Health,-0.004347807028923123
2020-08-07,56.405982971191406,64.95999908447266,64.97000122070312,63.650001525878906,63.790000915527344,6115100,CVS,Health,0.013100379006696139
2020-08-10,57.05721664428711,65.70999908447266,65.95999908447266,64.79000091552734,64.9000015258789,6516500,CVS,Health,0.011545566665182916
2020-08-11,56.666481018066406,65.26000213623047,67.16999816894531,65.06999969482422,66.30000305175781,6957500,CVS,Health,-0.00684822636603144
2020-08-12,56.432029724121094,64.98999786376953,65.9800033569336,64.61000061035156,65.83000183105469,6865100,CVS,Health,-0.004137362298844316
2020-08-13,56.18021011352539,64.69999694824219,64.97000122070312,64.05000305175781,64.56999969482422,6558000,CVS,Health,-0.004462239191563522
2020-08-14,57.02248764038086,65.66999816894531,65.68000030517578,64.08999633789062,64.27999877929688,4920500,CVS,Health,0.014992291599010388
2020-08-17,56.35388946533203,64.9000015258789,65.87999725341797,64.87999725341797,65.8499984741211,5603800,CVS,Health,-0.011725242341038
2020-08-18,56.597007751464844,65.18000030517578,65.55999755859375,64.9000015258789,65.01000213623047,7118700,CVS,Health,0.00431431082763889
2020-08-19,56.68385314941406,65.27999877929688,65.70999908447266,64.98999786376953,65.38999938964844,5070000,CVS,Health,0.0015341895313423226
2020-08-20,55.32926940917969,63.720001220703125,64.93000030517578,63.63999938964844,64.81999969482422,6035400,CVS,Health,-0.02389702187139886
2020-08-21,55.52029800415039,63.939998626708984,64.12000274658203,63.43000030517578,63.70000076293945,4961700,CVS,Health,0.0034525643721170507
2020-08-24,55.45951843261719,63.869998931884766,67.30000305175781,63.41999816894531,64.01000213623047,8360100,CVS,Health,-0.0010947716034979127
2020-08-25,55.1121940612793,63.470001220703125,64.16999816894531,63.189998626708984,64.05999755859375,4326100,CVS,Health,-0.00626268542149544
2020-08-26,54.44358444213867,62.70000076293945,63.16999816894531,61.88999938964844,63.119998931884766,8198800,CVS,Health,-0.012131722750188145
2020-08-27,55.042720794677734,63.38999938964844,63.61000061035156,62.27000045776367,62.630001068115234,5074000,CVS,Health,0.011004762652520261
2020-08-28,54.88642883300781,63.209999084472656,63.630001068115234,62.83000183105469,63.470001220703125,5045000,CVS,Health,-0.0028395694416929462
2020-08-31,53.93994903564453,62.119998931884766,63.060001373291016,62.11000061035156,62.459999084472656,8171400,CVS,Health,-0.017244109608849034
2020-09-01,52.342254638671875,60.279998779296875,62.040000915527344,59.95000076293945,62.0099983215332,12370500,CVS,Health,-0.029620093113740587
2020-09-02,52.88929748535156,60.90999984741211,61.31999969482422,60.18000030517578,60.29999923706055,15721300,CVS,Health,0.010451245535386677
2020-09-03,52.489864349365234,60.45000076293945,61.9900016784668,60.040000915527344,61.380001068115234,8928900,CVS,Health,-0.007552111075767809
2020-09-04,52.30752944946289,60.2400016784668,60.79999923706055,59.290000915527344,60.45000076293945,8655200,CVS,Health,-0.00347393022038478
2020-09-08,51.69101333618164,59.529998779296875,60.810001373291016,59.279998779296875,60.43000030517578,7801500,CVS,Health,-0.011786236377608117
2020-09-09,51.69101333618164,59.529998779296875,60.13999938964844,59.209999084472656,59.689998626708984,6259300,CVS,Health,0.0
2020-09-10,50.36248016357422,58.0,59.650001525878906,57.959999084472656,59.439998626708984,10105400,CVS,Health,-0.025701307083328406
2020-09-11,49.84149932861328,57.400001525878906,58.13999938964844,57.060001373291016,58.130001068115234,11597100,CVS,Health,-0.0103448012779499
2020-09-14,50.3364372253418,57.970001220703125,58.209999084472656,57.54999923706055,57.630001068115234,12955200,CVS,Health,0.009930308008218924
2020-09-15,49.494163513183594,57.0,58.61000061035156,56.9900016784668,58.0,10139200,CVS,Health,-0.016732813529020674
2020-09-16,49.91095733642578,57.47999954223633,57.849998474121094,56.099998474121094,57.20000076293945,15419400,CVS,Health,0.008421044600637417
2020-09-17,50.7184944152832,58.40999984741211,58.68000030517578,56.81999969482422,57.099998474121094,12278700,CVS,Health,0.016179546147915724
2020-09-18,51.72574996948242,59.56999969482422,59.77000045776367,57.880001068115234,58.5099983215332,13532300,CVS,Health,0.019859610519473492
2020-09-21,51.117923736572266,58.869998931884766,59.0099983215332,57.959999084472656,58.849998474121094,9784500,CVS,Health,-0.011750894183742533
2020-09-22,50.484046936035156,58.13999938964844,59.22999954223633,58.09000015258789,58.810001373291016,6906400,CVS,Health,-0.012400196288112175
2020-09-23,49.84149932861328,57.400001525878906,58.380001068115234,57.369998931884766,58.15999984741211,6726000,CVS,Health,-0.012727861567561116
2020-09-24,49.24235916137695,56.709999084472656,57.599998474121094,56.349998474121094,57.18000030517578,6960900,CVS,Health,-0.012020948136998943
2020-09-25,49.77202224731445,57.31999969482422,57.43000030517578,56.11000061035156,56.310001373291016,4911400,CVS,Health,0.010756491274897195
2020-09-28,50.31039047241211,57.939998626708984,58.599998474121094,57.599998474121094,57.599998474121094,5304900,CVS,Health,0.01081645036960377
2020-09-29,49.96306228637695,57.540000915527344,57.95000076293945,57.04999923706055,57.95000076293945,5779900,CVS,Health,-0.006903654136388826
2020-09-30,50.709815979003906,58.400001525878906,59.099998474121094,57.599998474121094,57.63999938964844,8156400,CVS,Health,0.014946134804796118
2020-10-01,50.22355270385742,57.84000015258789,58.66999816894531,57.36000061035156,58.43000030517578,7559200,CVS,Health,-0.009589064360603805
2020-10-02,50.214874267578125,57.83000183105469,58.689998626708984,56.91999816894531,57.09000015258789,7143300,CVS,Health,-0.00017286171346519996
2020-10-05,51.1873893737793,58.95000076293945,58.970001220703125,58.189998626708984,58.2599983215332,5168900,CVS,Health,0.019367091413151627
2020-10-06,50.56220245361328,58.22999954223633,59.52000045776367,58.15999984741211,59.11000061035156,5708000,CVS,Health,-0.012213761007375146
2020-10-07,51.595489501953125,59.41999816894531,59.97999954223633,58.560001373291016,58.599998474121094,6061400,CVS,Health,0.02043617784756857
2020-10-08,52.50723648071289,60.470001220703125,60.5,59.33000183105469,59.630001068115234,4894100,CVS,Health,0.01767086981006627
2020-10-09,51.57813262939453,59.400001525878906,60.79999923706055,59.209999084472656,60.79999923706055,5698900,CVS,Health,-0.01769471925292243
2020-10-12,51.85599136352539,59.720001220703125,60.220001220703125,59.27000045776367,59.5,5806900,CVS,Health,0.005387200111178547
2020-10-13,51.33500671386719,59.119998931884766,59.95000076293945,58.95000076293945,59.400001525878906,5700200,CVS,Health,-0.010046923585968703
2020-10-14,50.805328369140625,58.5099983215332,59.34000015258789,58.439998626708984,58.939998626708984,6191700,CVS,Health,-0.010318007803998386
2020-10-15,51.508670806884766,59.31999969482422,59.33000183105469,57.90999984741211,58.08000183105469,8205000,CVS,Health,0.013843811254954597
2020-10-16,51.74311828613281,59.59000015258789,59.86000061035156,58.900001525878906,59.369998931884766,6816100,CVS,Health,0.004551592366026869
2020-10-19,51.039772033691406,58.779998779296875,60.439998626708984,58.709999084472656,60.060001373291016,6983900,CVS,Health,-0.01359290772305588
2020-10-20,51.60417556762695,59.43000030517578,59.869998931884766,58.459999084472656,59.040000915527344,7590600,CVS,Health,0.011058209244261707
2020-10-21,51.86688232421875,59.22999954223633,59.619998931884766,58.61000061035156,58.619998931884766,5385300,CVS,Health,-0.0033653165389944117
2020-10-22,52.08580780029297,59.47999954223633,59.529998779296875,58.619998931884766,59.13999938964844,5722500,CVS,Health,0.004220834069426749
2020-10-23,52.76008605957031,60.25,60.599998474121094,59.689998626708984,59.779998779296875,6810100,CVS,Health,0.01294553570426471
2020-10-26,52.15587615966797,59.560001373291016,59.97999954223633,58.66999816894531,59.90999984741211,7551500,CVS,Health,-0.011452259364464479
2020-10-27,50.921146392822266,58.150001525878906,59.2599983215332,58.11000061035156,59.119998931884766,5415000,CVS,Health,-0.023673603339512517
2020-10-28,49.537567138671875,56.56999969482422,57.939998626708984,56.439998626708984,57.36000061035156,10660200,CVS,Health,-0.0271711399758352
2020-10-29,48.97711944580078,55.93000030517578,56.66999816894531,55.36000061035156,56.459999084472656,9757900,CVS,Health,-0.01131340627719668
2020-10-30,49.11723327636719,56.09000015258789,56.310001373291016,55.400001525878906,55.93000030517578,8663100,CVS,Health,0.00286071601178417
2020-11-02,50.85984420776367,58.08000183105469,58.22999954223633,56.189998626708984,56.869998931884766,9437900,CVS,Health,0.03547872478254899
2020-11-03,52.05954360961914,59.45000076293945,60.08000183105469,58.400001525878906,58.459999084472656,7153900,CVS,Health,0.023588135135909072
2020-11-04,52.865169525146484,60.369998931884766,61.959999084472656,60.22999954223633,61.25,11190800,CVS,Health,0.015475158236142983
2020-11-05,53.775875091552734,61.40999984741211,62.61000061035156,61.029998779296875,61.36000061035156,10069400,CVS,Health,0.017227115022824036
2020-11-06,56.87580871582031,64.94999694824219,67.33000183105469,63.02000045776367,63.04999923706055,24526900,CVS,Health,0.05764528756922416
2020-11-09,59.13507843017578,67.52999877929688,69.62999725341797,65.77999877929688,69.0,15696400,CVS,Health,0.03972289379952798
2020-11-10,61.49944305419922,70.2300033569336,70.6500015258789,68.0,68.44999694824219,15038800,CVS,Health,0.03998229862939784
2020-11-11,60.86894607543945,69.51000213623047,71.01000213623047,69.44999694824219,70.0999984741211,9628000,CVS,Health,-0.01025204593888207
2020-11-12,60.76385498046875,69.38999938964844,69.9000015258789,68.44000244140625,69.0,6066400,CVS,Health,-0.001726409766854009
2020-11-13,62.1737174987793,71.0,71.18000030517578,69.08000183105469,69.70999908447266,6722000,CVS,Health,0.02320219951740965
2020-11-16,64.33666229248047,73.47000122070312,74.05999755859375,72.47000122070312,73.58999633789062,13265600,CVS,Health,0.034788749587367995
2020-11-17,58.793556213378906,67.13999938964844,68.72000122070312,66.6500015258789,68.25,34429700,CVS,Health,-0.08615763884417837
2020-11-18,58.10176467895508,66.3499984741211,68.2699966430664,66.29000091552734,67.5,11674600,CVS,Health,-0.011766471890214847
2020-11-19,57.84782791137695,66.05999755859375,66.48999786376953,65.18000030517578,66.0199966430664,11656400,CVS,Health,-0.004370775014267081
2020-11-20,58.13679885864258,66.38999938964844,66.87000274658203,65.81999969482422,65.9000015258789,8822500,CVS,Health,0.004995486576607533
2020-11-23,58.47831726074219,66.77999877929688,67.4800033569336,66.4000015258789,66.87000274658203,5889100,CVS,Health,0.005874369532065993
2020-11-24,59.92320251464844,68.43000030517578,68.83000183105469,66.7300033569336,67.26000213623047,8312200,CVS,Health,0.024708019707098794
2020-11-25,59.222652435302734,67.62999725341797,68.4000015258789,67.08000183105469,68.33000183105469,6789100,CVS,Health,-0.011690823442789045
2020-11-27,59.432804107666016,67.87000274658203,68.16000366210938,67.4800033569336,67.70999908447266,2803700,CVS,Health,0.0035488023497136645
2020-11-30,59.36275863647461,67.79000091552734,68.08999633789062,67.19999694824219,67.80999755859375,8242600,CVS,Health,-0.001178750962386177
2020-12-01,59.14384841918945,67.54000091552734,69.33000183105469,67.36000061035156,68.38999938964844,8233200,CVS,Health,-0.003687859516501857
2020-12-02,60.97402572631836,69.62999725341797,70.29000091552734,67.44999694824219,67.55000305175781,8138500,CVS,Health,0.030944570766361146
2020-12-03,63.50475311279297,72.5199966430664,72.62999725341797,69.2300033569336,69.70999908447266,13270200,CVS,Health,0.04150509124867985
2020-12-04,65.23860931396484,74.5,74.5199966430664,72.56999969482422,72.72000122070312,11964700,CVS,Health,0.027302860570704413
2020-12-07,64.47676086425781,73.62999725341797,74.63999938964844,72.43000030517578,74.2300033569336,6868000,CVS,Health,-0.01167788921586621
2020-12-08,64.67818450927734,73.86000061035156,73.94000244140625,72.62000274658203,72.7300033569336,6044200,CVS,Health,0.003123772450268847
2020-12-09,64.38919830322266,73.52999877929688,74.44000244140625,72.86000061035156,74.37999725341797,6825900,CVS,Health,-0.0044679370204125934
2020-12-10,63.2332763671875,72.20999908447266,73.16000366210938,72.08000183105469,72.7699966430664,6003100,CVS,Health,-0.017951852532817947
2020-12-11,62.681617736816406,71.58000183105469,72.11000061035156,70.6500015258789,72.0,6515800,CVS,Health,-0.008724515460538762
2020-12-14,61.05282974243164,69.72000122070312,72.33000183105469,69.68000030517578,72.30999755859375,7157600,CVS,Health,-0.025984919848725196
2020-12-15,61.20170211791992,69.88999938964844,70.19000244140625,68.80000305175781,70.08000183105469,7808700,CVS,Health,0.002438298421814089
2020-12-16,60.70255661010742,69.31999969482422,69.62999725341797,68.3499984741211,69.1500015258789,7380700,CVS,Health,-0.008155668905452051
2020-12-17,60.939002990722656,69.58999633789062,69.88999938964844,68.69000244140625,69.44999694824219,7497600,CVS,Health,0.00389493139433128
2020-12-18,60.90398025512695,69.55000305175781,69.79000091552734,68.81999969482422,69.73999786376953,12530500,CVS,Health,-0.0005746987819719163
2020-12-21,60.16840362548828,68.70999908447266,68.95999908447266,67.95999908447266,68.69999694824219,6988400,CVS,Health,-0.012077698496433475
2020-12-22,58.86361312866211,67.22000122070312,68.55000305175781,67.05999755859375,68.43000030517578,5685000,CVS,Health,-0.021685313398675965
2020-12-23,59.55541229248047,68.01000213623047,68.4800033569336,67.48999786376953,67.52999877929688,4924100,CVS,Health,0.011752468033041863
2020-12-24,59.5203857421875,67.97000122070312,68.16999816894531,67.48999786376953,68.16999816894531,2117600,CVS,Health,-0.0005881622448300483
2020-12-28,59.61671829223633,68.08000183105469,68.98999786376953,67.72000122070312,68.23999786376953,4818200,CVS,Health,0.0016183699922909245
2020-12-29,59.459083557128906,67.9000015258789,69.30999755859375,67.72000122070312,68.4000015258789,4389800,CVS,Health,-0.002643952707616859
2020-12-30,59.32773971557617,67.75,68.08999633789062,67.43000030517578,68.08000183105469,4967300,CVS,Health,-0.0022091534979087335
2020-12-31,59.80936813354492,68.30000305175781,68.41000366210938,67.08000183105469,67.69999694824219,5386900,CVS,Health,0.008118126225207467
2021-01-04,61.28927230834961,69.98999786376953,70.29000091552734,68.12999725341797,68.68000030517578,11367200,CVS,Health,0.02474370038799334
2021-01-05,61.700843811035156,70.45999908447266,71.0199966430664,69.37999725341797,70.33000183105469,8012200,CVS,Health,0.0067152626810755844
2021-01-06,63.53977584838867,72.55999755859375,73.02999877929688,69.94999694824219,70.0,10142400,CVS,Health,0.029804122926590626
2021-01-07,64.7920150756836,73.98999786376953,74.41999816894531,72.27999877929688,73.05000305175781,7962300,CVS,Health,0.019707832873354647
2021-01-08,65.55386352539062,74.86000061035156,76.33000183105469,74.41999816894531,75.0,11254700,CVS,Health,0.011758383182871368
2021-01-11,66.61343383789062,76.06999969482422,76.4800033569336,74.25,74.25,6675000,CVS,Health,0.016163492848079608
