Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return,Sentiment_Score
2024-01-23 00:00:00+00:00,71.8265151977539,75.0999984741211,75.12000274658203,73.93000030517578,73.98999786376953,7168800.0,CVS,Health,0.0158257563115875,0.3185803876724094
2024-01-24 00:00:00+00:00,70.95618438720703,74.19000244140625,76.5999984741211,73.98999786376953,75.98999786376953,17535800.0,CVS,Health,-0.0121171245166992,0.3269974923964279
2024-01-25 00:00:00+00:00,68.8520736694336,71.98999786376953,72.37999725341797,70.19000244140625,71.5,27493900.0,CVS,Health,-0.0296536528540248,0.3354145971204464
2024-01-26 00:00:00+00:00,69.81804656982422,73.0,73.0199966430664,71.95999908447266,72.66000366210938,11689200.0,CVS,Health,0.0140297564411899,0.343831701844465
2024-01-29 00:00:00+00:00,70.27713775634766,73.4800033569336,73.63999938964844,72.86000061035156,72.91999816894531,10291700.0,CVS,Health,0.006575388451145,0.3690830160165205
2024-01-30 00:00:00+00:00,70.63099670410156,73.8499984741211,74.23999786376953,73.54000091552734,74.0,7220000.0,CVS,Health,0.0050353170969552,0.377500120740539
2024-01-31 00:00:00+00:00,71.12833404541016,74.37000274658203,74.98999786376953,73.83000183105469,74.31999969482422,8678700.0,CVS,Health,0.0070413579310115,0.3859172254645576
2024-02-01 00:00:00+00:00,70.69794464111328,73.91999816894531,74.51000213623047,73.45999908447266,74.43000030517578,10532300.0,CVS,Health,-0.0060508882750767,0.2863289767077991
2024-02-02 00:00:00+00:00,69.90412139892578,73.08999633789062,74.3499984741211,73.0199966430664,74.0,10539500.0,CVS,Health,-0.011228380027252,0.3051821336699633
2024-02-05 00:00:00+00:00,69.28246307373047,72.44000244140625,73.25,71.58999633789062,73.08999633789062,23864100.0,CVS,Health,-0.0088930623758618,0.3617416045564557
2024-02-06 00:00:00+00:00,70.544921875,73.76000213623047,74.16999816894531,72.44000244140625,72.44000244140625,11651700.0,CVS,Health,0.0182219719814602,0.3805947615186199
2024-02-07 00:00:00+00:00,72.73509979248047,76.05000305175781,77.4000015258789,75.05999755859375,75.1500015258789,14953200.0,CVS,Health,0.0310466492571115,0.399447918480784
2024-02-08 00:00:00+00:00,71.8073959350586,75.08000183105469,75.87000274658203,74.56999969482422,75.86000061035156,12115600.0,CVS,Health,-0.0127547821404158,0.4183010754429481
2024-02-09 00:00:00+00:00,72.99332427978516,76.31999969482422,76.3499984741211,74.45999908447266,75.0,9000500.0,CVS,Health,0.0165156877134844,0.4290504521746753
2024-02-12 00:00:00+00:00,73.92105102539062,77.29000091552734,78.0199966430664,75.61000061035156,76.0,11201500.0,CVS,Health,0.012709659651229,0.4612985823698567
2024-02-13 00:00:00+00:00,73.2515640258789,76.58999633789062,78.30000305175781,76.18000030517578,77.0999984741211,8859800.0,CVS,Health,-0.0090568581879275,0.4720479591015839
2024-02-14 00:00:00+00:00,73.07941436767578,76.41000366210938,77.54000091552734,76.04000091552734,76.76000213623047,9769200.0,CVS,Health,-0.0023500807466706,0.4827973358333111
2024-02-15 00:00:00+00:00,73.2611312866211,76.5999984741211,77.93000030517578,76.54000091552734,76.72000122070312,13529900.0,CVS,Health,0.0024865175095645,0.4717775143217295
2024-02-16 00:00:00+00:00,73.73934173583984,77.0999984741211,77.44000244140625,76.3499984741211,76.75,8240600.0,CVS,Health,0.0065274152736298,0.460757692810148
2024-02-20 00:00:00+00:00,72.98377227783203,76.30999755859375,77.56999969482422,76.13999938964844,76.91999816894531,6924000.0,CVS,Health,-0.010246445280962,0.2601019629510119
2024-02-21 00:00:00+00:00,73.78715515136719,77.1500015258789,77.38999938964844,76.16999816894531,76.31999969482422,18723200.0,CVS,Health,0.0110077839622544,0.1707939195330254
2024-02-22 00:00:00+00:00,73.73934173583984,77.0999984741211,77.5,76.73999786376953,77.1500015258789,5698600.0,CVS,Health,-0.0006481276833292,0.0814858761150389
2024-02-23 00:00:00+00:00,73.83496856689453,77.19999694824219,77.5199966430664,76.62000274658203,77.29000091552734,4337200.0,CVS,Health,0.0012969970959813,0.1315114573265115
2024-02-26 00:00:00+00:00,73.09854125976562,76.43000030517578,77.94999694824219,76.29000091552734,77.4000015258789,5296400.0,CVS,Health,-0.0099740501749325,0.2815882009609292
2024-02-27 00:00:00+00:00,72.94551849365234,76.2699966430664,77.08999633789062,76.13999938964844,76.45999908447266,5245100.0,CVS,Health,-0.0020934667207967,0.3316137821724017
2024-02-28 00:00:00+00:00,71.91259002685547,75.19000244140625,76.26000213623047,74.76000213623047,76.08999633789062,6782700.0,CVS,Health,-0.0141601448694744,0.2694053132500913
2024-02-29 00:00:00+00:00,71.12833404541016,74.37000274658203,75.91999816894531,73.54000091552734,75.6500015258789,14536300.0,CVS,Health,-0.0109057011331157,0.2071968443277809
2024-03-01 00:00:00+00:00,70.62142944335938,73.83999633789062,74.66999816894531,73.04000091552734,74.62999725341797,8494900.0,CVS,Health,-0.0071266154244664,0.1449883754054705
2024-03-04 00:00:00+00:00,70.66925048828125,73.88999938964844,74.91000366210938,73.66000366210938,73.95999908447266,13748500.0,CVS,Health,0.0006771811245629,0.5829922538250685
2024-03-05 00:00:00+00:00,70.49710083007812,73.70999908447266,75.38999938964844,73.3499984741211,74.1500015258789,14982800.0,CVS,Health,-0.002436057743438,0.5808204906152598
2024-03-06 00:00:00+00:00,71.09963989257812,74.33999633789062,74.70999908447266,73.41999816894531,73.56999969482422,8839800.0,CVS,Health,0.0085469713911674,0.5786487274054511
2024-03-07 00:00:00+00:00,71.06138610839844,74.30000305175781,74.95999908447266,73.56999969482422,74.3499984741211,6711800.0,CVS,Health,-0.0005379780481967,0.5764769641956424
2024-03-08 00:00:00+00:00,71.79782104492188,75.06999969482422,75.37000274658203,74.11000061035156,74.3499984741211,6081900.0,CVS,Health,0.0103633460489904,0.5743052009858337
2024-03-11 00:00:00+00:00,72.62989807128906,75.94000244140625,76.44999694824219,74.52999877929688,74.75,6267800.0,CVS,Health,0.0115892200628584,0.5677899113564077
2024-03-12 00:00:00+00:00,71.93170928955078,75.20999908447266,75.88999938964844,74.6500015258789,75.81999969482422,4637900.0,CVS,Health,-0.0096128961478089,0.5656181481465989
2024-03-13 00:00:00+00:00,71.8073959350586,75.08000183105469,76.01000213623047,74.76000213623047,75.1500015258789,5155700.0,CVS,Health,-0.0017284570535888,0.5634463849367902
2024-03-14 00:00:00+00:00,73.08897399902344,76.41999816894531,76.5,74.27999877929688,74.7699966430664,7849100.0,CVS,Health,0.0178475799841599,0.5612746217269816
2024-03-15 00:00:00+00:00,74.02626037597656,77.4000015258789,77.61000061035156,75.5999984741211,75.5999984741211,17144800.0,CVS,Health,0.012823912332045,0.5591028585171729
2024-03-18 00:00:00+00:00,74.18885803222656,77.56999969482422,77.63999938964844,76.38999938964844,77.26000213623047,7117400.0,CVS,Health,0.0021963587286037,0.5525875688877468
2024-03-19 00:00:00+00:00,74.6574935913086,78.05999755859375,78.9000015258789,77.69000244140625,77.88999938964844,7178000.0,CVS,Health,0.0063168475660342,0.5504158056779381
2024-03-20 00:00:00+00:00,75.53739166259766,78.9800033569336,79.0,77.62999725341797,77.73999786376953,6446400.0,CVS,Health,0.0117858804395845,0.5482440424681294
2024-03-21 00:00:00+00:00,74.85833740234375,78.2699966430664,78.94000244140625,77.4000015258789,78.58999633789062,8800000.0,CVS,Health,-0.0089897022498018,0.5460722792583207
2024-03-22 00:00:00+00:00,75.05918884277344,78.4800033569336,79.5,78.37999725341797,78.37999725341797,11110100.0,CVS,Health,0.0026831062076682,0.5439005160485121
2024-03-25 00:00:00+00:00,75.53739166259766,78.9800033569336,79.83000183105469,78.55000305175781,78.83000183105469,7956600.0,CVS,Health,0.0063710496765139,0.537385226419086
2024-03-26 00:00:00+00:00,75.8625717163086,79.31999969482422,79.75,77.66000366210938,77.66000366210938,10158900.0,CVS,Health,0.004304840762719,0.5352134632092773
2024-03-27 00:00:00+00:00,75.9677734375,79.43000030517578,79.98999786376953,78.70999908447266,79.55000305175781,10263500.0,CVS,Health,0.0013867953955468,0.5330416999994686
2024-03-28 00:00:00+00:00,76.28338623046875,79.76000213623047,80.75,79.31999969482422,79.54000091552734,8981300.0,CVS,Health,0.0041546245724133,0.5308699367896599
2024-04-01 00:00:00+00:00,76.09210205078125,79.55999755859375,79.9800033569336,79.0999984741211,79.7300033569336,8967700.0,CVS,Health,-0.0025075798931789,0.5221828839504251
2024-04-02 00:00:00+00:00,70.60230255126953,73.81999969482422,75.19000244140625,71.95999908447266,74.87999725341797,23677300.0,CVS,Health,-0.0721467828042877,0.5200111207406165
2024-04-03 00:00:00+00:00,71.34830474853516,74.5999984741211,74.69999694824219,73.31999969482422,74.04000091552734,9200700.0,CVS,Health,0.0105662257182528,0.5178393575308078
2024-04-04 00:00:00+00:00,70.67882537841797,73.9000015258789,75.2699966430664,73.77999877929688,74.87999725341797,5816300.0,CVS,Health,-0.0093833372997321,0.5156675943209991
2024-04-05 00:00:00+00:00,71.32917785644531,74.58000183105469,75.12000274658203,73.69999694824219,74.05999755859375,6366400.0,CVS,Health,0.0092016277555508,0.5134958311111903
2024-04-08 00:00:00+00:00,71.19528198242188,74.44000244140625,74.75,73.83000183105469,74.41000366210938,6497000.0,CVS,Health,-0.0018771706383914,0.4919595800053615
2024-04-09 00:00:00+00:00,70.16236114501953,73.36000061035156,74.8499984741211,73.11000061035156,74.73999786376953,5935400.0,CVS,Health,-0.0145083529773496,0.47476685531915
2024-04-10 00:00:00+00:00,68.04869079589844,71.1500015258789,73.18000030517578,70.83999633789062,73.0999984741211,8366100.0,CVS,Health,-0.0301253962116354,0.4575741306329385
2024-04-11 00:00:00+00:00,66.70014190673828,69.73999786376953,71.20999908447266,69.69999694824219,71.12000274658203,10455300.0,CVS,Health,-0.0198173384662054,0.440381405946727
2024-04-12 00:00:00+00:00,65.6480941772461,68.63999938964844,69.86000061035156,68.31999969482422,69.54000091552734,7690200.0,CVS,Health,-0.0157728492660673,0.4231886812605155
2024-04-15 00:00:00+00:00,65.95414733886719,68.95999908447266,70.0,68.77999877929688,69.12000274658203,7236200.0,CVS,Health,0.0046620002574253,0.371610507201881
2024-04-16 00:00:00+00:00,66.0210952758789,69.02999877929688,71.66000366210938,68.97000122070312,71.66000366210938,9607400.0,CVS,Health,0.00101507679457,0.3544177825156695
2024-04-17 00:00:00+00:00,65.60983276367188,68.5999984741211,69.4000015258789,67.95999908447266,69.08999633789062,8100100.0,CVS,Health,-0.0062291802517711,0.337225057829458
2024-04-18 00:00:00+00:00,66.36540985107422,69.38999938964844,69.5999984741211,68.86000061035156,69.16999816894531,10087100.0,CVS,Health,0.0115160485874554,0.3200323331432465
2024-04-19 00:00:00+00:00,67.35520935058594,69.75,69.94000244140625,68.79000091552734,69.16999816894531,7808800.0,CVS,Health,0.0051880762864693,0.302839608457035
2024-04-22 00:00:00+00:00,67.23932647705078,69.62999725341797,70.12000274658203,69.12999725341797,69.48999786376953,5701600.0,CVS,Health,-0.001720469485047,0.4009151032660156
2024-04-23 00:00:00+00:00,66.14813232421875,68.5,70.20999908447266,68.37999725341797,69.81999969482422,8450700.0,CVS,Health,-0.0162285982764777,0.4585492130136117
2024-04-24 00:00:00+00:00,65.44319152832031,67.7699966430664,68.20999908447266,67.4800033569336,68.0999984741211,8652000.0,CVS,Health,-0.0106569833128992,0.5161833227612078
2024-04-25 00:00:00+00:00,65.01830291748047,67.33000183105469,67.75,66.87999725341797,67.5,8918200.0,CVS,Health,-0.0064924720939429,0.4937295442214235
2024-04-26 00:00:00+00:00,64.87344360351562,67.18000030517578,67.41999816894531,66.75,67.20999908447266,6396400.0,CVS,Health,-0.0022278556631454,0.4712757656816393
2024-04-29 00:00:00+00:00,65.1341781616211,67.44999694824219,67.87999725341797,67.08000183105469,67.13999938964844,6538900.0,CVS,Health,0.0040190033021718,0.4039144300622865
2024-04-30 00:00:00+00:00,65.38525390625,67.70999908447266,68.19000244140625,66.91999816894531,67.19999694824219,13488500.0,CVS,Health,0.0038547390362371,0.3814606515225023
2024-05-01 00:00:00+00:00,54.37665939331055,56.310001373291016,56.88999938964844,54.0,56.0,65673500.0,CVS,Health,-0.1683650548711335,0.359006872982718
2024-05-02 00:00:00+00:00,53.25648498535156,55.150001525878906,56.7400016784668,53.70000076293945,56.38999938964844,37885200.0,CVS,Health,-0.0206002454115072,0.3365530944429338
2024-05-03 00:00:00+00:00,53.980735778808594,55.900001525878906,56.43000030517578,54.959999084472656,55.220001220703125,23946100.0,CVS,Health,0.0135992743290871,0.3500672994192601
2024-05-06 00:00:00+00:00,54.04833221435547,55.970001220703125,56.27000045776367,55.31999969482422,55.9900016784668,16620100.0,CVS,Health,0.0012522306424591,0.390609914348239
2024-05-07 00:00:00+00:00,53.82623291015625,55.7400016784668,57.09000015258789,55.58000183105469,55.65999984741211,17488100.0,CVS,Health,-0.0041093360232276,0.4041241193245653
2024-05-08 00:00:00+00:00,53.02472686767578,54.90999984741211,56.060001373291016,54.68999862670898,55.790000915527344,13625300.0,CVS,Health,-0.0148905957312758,0.4176383243008916
2024-05-09 00:00:00+00:00,53.768287658691406,55.68000030517578,55.7400016784668,54.720001220703125,54.900001525878906,10300500.0,CVS,Health,0.0140229550155419,0.4311525292772179
2024-05-10 00:00:00+00:00,53.90348434448242,55.81999969482422,56.43999862670898,55.56999969482422,55.720001220703125,9288400.0,CVS,Health,0.0025143568405372,0.4446667342535442
2024-05-13 00:00:00+00:00,54.53116607666016,56.470001220703125,57.54999923706055,55.880001068115234,55.90999984741211,11767600.0,CVS,Health,0.0116445992374158,0.4852093491825231
2024-05-14 00:00:00+00:00,54.07730102539063,56.0,57.09999847412109,55.20000076293945,56.68999862670898,15410700.0,CVS,Health,-0.0083230248015438,0.4987235541588494
2024-05-15 00:00:00+00:00,54.328372955322266,56.2599983215332,56.4900016784668,55.63999938964844,56.209999084472656,16431000.0,CVS,Health,0.0046428271702356,0.5007623698163246
2024-05-16 00:00:00+00:00,55.54511260986328,57.52000045776367,57.72999954223633,56.290000915527344,56.36000061035156,13974800.0,CVS,Health,0.022396057124449,0.5028011854737997
2024-05-17 00:00:00+00:00,55.69962310791016,57.68000030517578,57.70000076293945,57.08000183105469,57.650001525878906,9607700.0,CVS,Health,0.0027816384933723,0.4968456362302487
2024-05-20 00:00:00+00:00,55.429237365722656,57.400001525878906,57.869998931884766,57.27000045776367,57.650001525878906,11475900.0,CVS,Health,-0.0048543477429862,0.4789789884995956
2024-05-21 00:00:00+00:00,55.35198211669922,57.31999969482422,57.4900016784668,56.70000076293945,57.45000076293945,16758100.0,CVS,Health,-0.0013937600858532,0.4730234392560445
2024-05-22 00:00:00+00:00,55.46786117553711,57.43999862670898,57.560001373291016,57.15999984741211,57.41999816894531,9543900.0,CVS,Health,0.0020934914955277,0.4670678900124935
2024-05-23 00:00:00+00:00,53.73932266235352,55.650001525878906,59.72999954223633,55.47999954223633,57.18000030517578,18271100.0,CVS,Health,-0.0311629029182767,0.4611123407689425
2024-05-24 00:00:00+00:00,53.633094787597656,55.540000915527344,56.84999847412109,55.52999877929688,56.130001068115234,11719700.0,CVS,Health,-0.0019766506259736,0.4551567915253914
2024-05-28 00:00:00+00:00,51.788673400878906,53.630001068115234,55.38999938964844,53.58000183105469,55.380001068115234,14387100.0,CVS,Health,-0.0343896257819132,0.4313345945511873
2024-05-29 00:00:00+00:00,51.82730102539063,53.66999816894531,53.720001220703125,52.77000045776367,53.20000076293945,16543400.0,CVS,Health,0.0007457971290971,0.4253790453076362
2024-05-30 00:00:00+00:00,54.11593246459961,56.040000915527344,56.220001220703125,53.59999847412109,53.66999816894531,16154300.0,CVS,Health,0.0441588005857873,0.3183583635836839
2024-05-31 00:00:00+00:00,57.5536994934082,59.59999847412109,59.619998931884766,55.81999969482422,56.0,22366700.0,CVS,Health,0.0635260082161661,0.9140427969396114
2024-06-03 00:00:00+00:00,58.14275741577149,60.209999084472656,60.43999862670898,59.0,59.130001068115234,17087300.0,CVS,Health,0.0102349098316911,0.7316546773537994
2024-06-04 00:00:00+00:00,58.191036224365234,60.2599983215332,60.41999816894531,59.33000183105469,60.18999862670898,12873100.0,CVS,Health,0.0008304141807145,0.670858637491862
2024-06-05 00:00:00+00:00,58.61593627929688,60.70000076293945,60.709999084472656,59.619998931884766,60.2599983215332,8933000.0,CVS,Health,0.0073017333830396,0.6100625976299247
2024-06-06 00:00:00+00:00,58.847694396972656,60.93999862670898,61.0099983215332,59.90999984741211,60.5,9545900.0,CVS,Health,0.0039538362562272,0.5492665577679873
2024-06-07 00:00:00+00:00,59.65885162353516,61.77999877929688,61.95000076293945,60.560001373291016,60.70000076293945,12240000.0,CVS,Health,0.0137840526996619,0.4884705179060499
2024-06-10 00:00:00+00:00,58.21035003662109,60.27999877929688,61.52999877929688,59.90999984741211,61.52999877929688,10633400.0,CVS,Health,-0.0242797026487262,0.3060823983202378
2024-06-11 00:00:00+00:00,57.93996810913086,60.0,60.209999084472656,59.560001373291016,60.08000183105469,10286300.0,CVS,Health,-0.0046449698899635,0.4098795981456836
2024-06-12 00:00:00+00:00,57.93031311035156,59.9900016784668,60.33000183105469,59.31999969482422,59.959999084472656,10617900.0,CVS,Health,-0.00016663869222,0.5136767979711294
2024-06-13 00:00:00+00:00,58.93460464477539,61.02999877929688,61.84000015258789,59.06999969482422,59.869998931884766,14136600.0,CVS,Health,0.0173361738911799,0.5054400203128656
2024-06-14 00:00:00+00:00,58.15241622924805,60.220001220703125,60.93000030517578,59.15999984741211,60.91999816894531,11690800.0,CVS,Health,-0.0132721214942662,0.4972032426546017
2024-06-17 00:00:00+00:00,58.9925422668457,61.09000015258789,61.2400016784668,59.84000015258789,60.0,7791300.0,CVS,Health,0.0144470095358562,0.4724929096798102
2024-06-18 00:00:00+00:00,58.915287017822266,61.0099983215332,61.869998931884766,60.869998931884766,61.29999923706055,8908800.0,CVS,Health,-0.0013095732665716,0.4642561320215463
2024-06-20 00:00:00+00:00,58.90563583374024,61.0,61.33000183105469,60.400001525878906,60.810001373291016,6899500.0,CVS,Health,-0.0001638800493077,0.4518316900978485
2024-06-21 00:00:00+00:00,59.2629280090332,61.369998931884766,61.630001068115234,60.47999954223633,61.119998931884766,20871300.0,CVS,Health,0.0060655562604059,0.4456194691359996
2024-06-24 00:00:00+00:00,59.61056900024414,61.72999954223633,62.06999969482422,61.27000045776367,61.5,8704700.0,CVS,Health,0.0058660683822258,0.426982806250453
2024-06-25 00:00:00+00:00,58.3648567199707,60.43999862670898,61.97999954223633,60.43999862670898,61.72999954223633,8446900.0,CVS,Health,-0.0208974716522508,0.420770585288604
2024-06-26 00:00:00+00:00,58.548336029052734,60.630001068115234,60.95000076293945,59.77000045776367,60.22999954223633,8197800.0,CVS,Health,0.0031436539663038,0.4145583643267552
2024-06-27 00:00:00+00:00,56.35627365112305,58.36000061035156,58.4900016784668,57.220001220703125,58.369998931884766,16224700.0,CVS,Health,-0.037440218007145,0.4083461433649062
2024-06-28 00:00:00+00:00,57.03224182128906,59.060001373291016,59.9900016784668,58.470001220703125,59.0,14343500.0,CVS,Health,0.0119945297398658,0.4021339224030574
2024-07-01 00:00:00+00:00,56.15348815917969,58.150001525878906,60.02000045776367,57.810001373291016,59.20000076293945,8337900.0,CVS,Health,-0.0154080566585229,0.27173669077456
2024-07-02 00:00:00+00:00,55.54511260986328,57.52000045776367,58.220001220703125,57.22999954223633,58.040000915527344,7143000.0,CVS,Health,-0.0108340679550087,0.2953848468605429
2024-07-03 00:00:00+00:00,54.75326919555664,56.70000076293945,57.84999847412109,56.45000076293945,57.560001373291016,5371400.0,CVS,Health,-0.0142559055684697,0.3190330029465258
2024-07-05 00:00:00+00:00,54.6760139465332,56.619998931884766,56.7400016784668,55.84999847412109,56.66999816894531,6275300.0,CVS,Health,-0.0014109670190159,0.3364195355347225
2024-07-08 00:00:00+00:00,54.936744689941406,56.88999938964844,57.380001068115234,56.619998931884766,56.650001525878906,5908200.0,CVS,Health,0.0047686411666747,0.3624993344170174
2024-07-09 00:00:00+00:00,55.64168167114258,57.619998931884766,57.72999954223633,55.84000015258789,56.27000045776367,8833500.0,CVS,Health,0.012831772720482,0.3711926007111157
2024-07-10 00:00:00+00:00,55.55476760864258,57.52999877929688,58.04999923706055,56.36000061035156,57.869998931884766,11035000.0,CVS,Health,-0.0015619603307227,0.3798858670052141
2024-07-11 00:00:00+00:00,56.21142578125,58.209999084472656,58.34000015258789,57.41999816894531,57.41999816894531,7529500.0,CVS,Health,0.0118199255971562,0.4362750472888971
2024-07-12 00:00:00+00:00,56.97430038452149,59.0,59.56999969482422,57.84999847412109,58.29999923706055,8220000.0,CVS,Health,0.0135715672213105,0.4926642275725801
2024-07-15 00:00:00+00:00,56.65563201904297,58.66999816894531,59.970001220703125,58.41999816894531,59.63999938964844,6186500.0,CVS,Health,-0.0055932513738082,0.511054811719805
2024-07-16 00:00:00+00:00,57.99790954589844,60.060001373291016,60.22999954223633,58.810001373291016,59.31999969482422,9724200.0,CVS,Health,0.0236918910469892,0.4582429377517353
2024-07-17 00:00:00+00:00,59.48503112792969,61.59999847412109,62.0099983215332,59.7599983215332,59.869998931884766,12382500.0,CVS,Health,0.025640976783509,0.4054310637836655
2024-07-18 00:00:00+00:00,57.85305404663086,59.90999984741211,61.9900016784668,59.77000045776367,61.0,6968900.0,CVS,Health,-0.0274350433209665,0.3526191898155957
2024-07-19 00:00:00+00:00,57.52473068237305,59.56999969482422,60.459999084472656,59.130001068115234,60.27999877929688,7143900.0,CVS,Health,-0.0056751819972267,0.299807315847526
2024-07-22 00:00:00+00:00,56.96320724487305,58.33000183105469,59.060001373291016,58.08000183105469,58.880001068115234,7913600.0,CVS,Health,-0.0208158111485985,0.2784124699509924
2024-07-23 00:00:00+00:00,56.61164093017578,57.970001220703125,58.209999084472656,57.31999969482422,58.16999816894531,7460500.0,CVS,Health,-0.0061717915146695,0.2712808546521479
2024-07-24 00:00:00+00:00,57.16828536987305,58.540000915527344,58.630001068115234,57.43000030517578,58.08000183105469,10223200.0,CVS,Health,0.0098326666003356,0.2641492393533034
2024-07-25 00:00:00+00:00,57.27570724487305,58.650001525878906,60.040000915527344,58.27000045776367,58.869998931884766,8178000.0,CVS,Health,0.0018790674518487,0.2570176240544589
2024-07-26 00:00:00+00:00,59.57064056396485,61.0,61.09999847412109,58.90999984741211,59.02000045776367,14553200.0,CVS,Health,0.0400681741343889,0.2498860087556143
2024-07-29 00:00:00+00:00,60.12728118896485,61.56999969482422,62.040000915527344,60.27000045776367,60.68999862670898,9237800.0,CVS,Health,0.0093442572922002,0.2396101261644313
2024-07-30 00:00:00+00:00,61.69955825805664,63.18000030517578,63.91999816894531,61.66999816894531,61.66999816894531,10469400.0,CVS,Health,0.0261491086297163,0.2361848319673704
2024-07-31 00:00:00+00:00,58.91634368896485,60.33000183105469,62.09999847412109,60.130001068115234,60.84000015258789,12826600.0,CVS,Health,-0.045109187406693,0.2327595377703094
2024-08-01 00:00:00+00:00,58.62337112426758,60.02999877929688,61.54999923706055,59.45000076293945,60.880001068115234,9214900.0,CVS,Health,-0.0049727008561665,0.2293342435732484
2024-08-02 00:00:00+00:00,57.93000793457031,59.31999969482422,60.63999938964844,58.18999862670898,60.2400016784668,8695500.0,CVS,Health,-0.011827404612867,0.2457818227994721
2024-08-05 00:00:00+00:00,56.45539093017578,57.810001373291016,58.7599983215332,57.06999969482422,58.0,9479800.0,CVS,Health,-0.0254551302984068,0.2951245604781434
2024-08-06 00:00:00+00:00,56.97296905517578,58.34000015258789,58.959999084472656,57.33000183105469,57.68999862670898,11471900.0,CVS,Health,0.009167942686501,0.3115721397043671
2024-08-07 00:00:00+00:00,55.14678955078125,56.470001220703125,58.61000061035156,56.27000045776367,58.0,14976000.0,CVS,Health,-0.032053461210041,0.3280197189305909
2024-08-08 00:00:00+00:00,56.49445343017578,57.84999847412109,58.09999847412109,56.209999084472656,56.29999923706055,11683600.0,CVS,Health,0.0244377053937805,0.3444672981568146
2024-08-09 00:00:00+00:00,55.77179336547852,57.11000061035156,57.84999847412109,56.650001525878906,57.79999923706055,8345000.0,CVS,Health,-0.0127916660896812,0.3609148773830384
2024-08-12 00:00:00+00:00,54.502254486083984,55.810001373291016,57.220001220703125,55.59999847412109,57.209999084472656,8390200.0,CVS,Health,-0.0227630751736485,0.3956548191606998
2024-08-13 00:00:00+00:00,54.512020111083984,55.81999969482422,56.4900016784668,55.75,55.900001525878906,7839300.0,CVS,Health,0.0001791492794691,0.4072347997532536
2024-08-14 00:00:00+00:00,54.678035736083984,55.9900016784668,56.41999816894531,55.75,55.880001068115234,5873200.0,CVS,Health,0.0030455389568613,0.4188147803458075
2024-08-15 00:00:00+00:00,56.21125030517578,57.560001373291016,57.56999969482422,56.290000915527344,56.38999938964844,10041000.0,CVS,Health,0.0280407152662762,0.4303947609383612
2024-08-16 00:00:00+00:00,56.98273468017578,58.34999847412109,58.540000915527344,57.29999923706055,57.36000061035156,7442700.0,CVS,Health,0.0137247581998261,0.4419747415309151
2024-08-19 00:00:00+00:00,57.42219161987305,58.79999923706055,59.13999938964844,58.380001068115234,58.40999984741211,7469100.0,CVS,Health,0.0077120955391118,0.4767146833085765
2024-08-20 00:00:00+00:00,57.51984786987305,58.900001525878906,59.25,58.5099983215332,58.70000076293945,4178700.0,CVS,Health,0.0017007192196583,0.4882946639011303
2024-08-21 00:00:00+00:00,56.95343780517578,58.31999969482422,59.2400016784668,58.08000183105469,58.9900016784668,4730400.0,CVS,Health,-0.0098472294741767,0.4998746444936842
2024-08-22 00:00:00+00:00,56.38703155517578,57.7400016784668,58.459999084472656,57.16999816894531,58.459999084472656,7883100.0,CVS,Health,-0.0099450963544653,0.511454625086238
2024-08-23 00:00:00+00:00,57.37336349487305,58.75,58.84999847412109,57.77000045776367,58.060001373291016,9614400.0,CVS,Health,0.0174921768647933,0.5230346056787918
2024-08-26 00:00:00+00:00,57.32453536987305,58.70000076293945,59.790000915527344,58.56999969482422,58.70000076293945,6892600.0,CVS,Health,-0.0008510508435837,0.5174188986420631
2024-08-27 00:00:00+00:00,56.11358642578125,57.459999084472656,58.7400016784668,57.43000030517578,58.619998931884766,6180900.0,CVS,Health,-0.0211243894778563,0.5043945809205373
2024-08-28 00:00:00+00:00,55.89874649047852,57.2400016784668,57.93000030517578,56.77000045776367,57.5,7963600.0,CVS,Health,-0.0038287053517428,0.4913702631990115
2024-08-29 00:00:00+00:00,55.63507461547852,56.970001220703125,57.47999954223633,56.5,57.34999847412109,9181000.0,CVS,Health,-0.0047169889910265,0.4783459454774856
2024-08-30 00:00:00+00:00,55.89874649047852,57.2400016784668,57.41999816894531,56.84999847412109,56.959999084472656,8188100.0,CVS,Health,0.0047393444265111,0.4669730811978557
2024-09-03 00:00:00+00:00,56.03546905517578,57.380001068115234,58.5,57.11000061035156,57.20000076293945,11601600.0,CVS,Health,0.0024458313337385,0.421481624079336
2024-09-04 00:00:00+00:00,57.91047668457031,59.29999923706055,59.86000061035156,57.2599983215332,57.38999938964844,14231300.0,CVS,Health,0.0334611037505228,0.410108759799706
2024-09-05 00:00:00+00:00,56.70929718017578,58.06999969482422,59.630001068115234,57.400001525878906,59.5,7022200.0,CVS,Health,-0.0207419824293626,0.3987358955200761
2024-09-06 00:00:00+00:00,56.39679718017578,57.75,59.119998931884766,57.650001525878906,58.13999938964844,6262800.0,CVS,Health,-0.005510585440088,0.3873630312404462
2024-09-09 00:00:00+00:00,55.14678955078125,56.470001220703125,58.13999938964844,55.5099983215332,57.95000076293945,9140100.0,CVS,Health,-0.0221644810267857,0.3532444384015564
2024-09-10 00:00:00+00:00,55.60577392578125,56.93999862670898,57.06999969482422,55.72999954223633,56.58000183105469,5113500.0,CVS,Health,0.0083229572489109,0.3418715741219265
