Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return,Sentiment_Score
2023-05-23 00:00:00+00:00,65.76422882080078,69.66999816894531,69.9800033569336,68.91999816894531,69.30000305175781,6672300.0,CVS,Health,0.0036011516699598,0.4689352604715774
2023-05-24 00:00:00+00:00,64.96188354492188,68.81999969482422,69.80000305175781,68.63999938964844,69.68000030517578,6519700.0,CVS,Health,-0.0122003297273537,0.6607286057745417
2023-05-25 00:00:00+00:00,63.87635803222656,67.66999816894531,68.5,66.61000061035156,68.5,10605400.0,CVS,Health,-0.0167101914762779,0.5777120240963995
2023-05-26 00:00:00+00:00,63.8480339050293,67.63999938964844,68.30000305175781,66.97000122070312,68.05000305175781,6493400.0,CVS,Health,-0.0004434211352966,0.666150526686882
2023-05-30 00:00:00+00:00,63.38551330566406,67.1500015258789,67.37000274658203,66.62000274658203,67.0,10204000.0,CVS,Health,-0.0072440852298319,0.3605568880836169
2023-05-31 00:00:00+00:00,64.21617126464844,68.02999877929688,68.2300033569336,66.33999633789062,66.5199966430664,12753400.0,CVS,Health,0.0131048549686534,0.5891118450090289
2023-06-01 00:00:00+00:00,65.01851654052734,68.87999725341797,69.7699966430664,68.05000305175781,68.33999633789062,8319700.0,CVS,Health,0.0124944427560509,0.2475739549845457
2023-06-02 00:00:00+00:00,66.06629180908203,69.98999786376953,70.33999633789062,68.66000366210938,69.33999633789062,7343900.0,CVS,Health,0.0161150288303115,0.2475739549845457
2023-06-05 00:00:00+00:00,66.77424621582031,70.73999786376953,71.41999816894531,70.51000213623047,70.51000213623047,7932900.0,CVS,Health,0.0107158187231717,0.2475739549845457
2023-06-06 00:00:00+00:00,66.55713653564453,70.51000213623047,70.88999938964844,69.75,70.73999786376953,7401800.0,CVS,Health,-0.0032513984429575,0.2475739549845457
2023-06-07 00:00:00+00:00,67.47276306152344,71.4800033569336,71.77999877929688,70.19000244140625,70.69999694824219,5969600.0,CVS,Health,0.0137569999783351,0.2475739549845457
2023-06-08 00:00:00+00:00,67.72763061523438,71.75,71.80999755859375,71.0,71.52999877929688,5084600.0,CVS,Health,0.0037773398056715,0.2475739549845457
2023-06-09 00:00:00+00:00,67.737060546875,71.76000213623047,72.0999984741211,71.2699966430664,71.98999786376953,4701400.0,CVS,Health,0.0001392331542526,0.2475739549845457
2023-06-12 00:00:00+00:00,67.49163818359375,71.5,71.9000015258789,71.16999816894531,71.58000183105469,4868100.0,CVS,Health,-0.0036231622881157,0.2475739549845457
2023-06-13 00:00:00+00:00,68.20903778076172,72.26000213623047,72.83000183105469,71.23999786376953,71.5,6632700.0,CVS,Health,0.0106294589444764,0.2475739549845457
2023-06-14 00:00:00+00:00,62.913536071777344,66.6500015258789,68.97000122070312,66.63999938964844,68.2699966430664,23633500.0,CVS,Health,-0.0776363643481563,0.2475739549845457
2023-06-15 00:00:00+00:00,65.60375213623047,69.5,69.6500015258789,67.2699966430664,67.43000030517578,15509700.0,CVS,Health,0.0427605286942365,0.2574238991985718
2023-06-16 00:00:00+00:00,63.92354965209961,67.72000122070312,69.58999633789062,67.48999786376953,69.29000091552734,18202800.0,CVS,Health,-0.0256113778468312,0.2672738434125979
2023-06-20 00:00:00+00:00,64.8202896118164,68.66999816894531,68.95999908447266,67.6500015258789,67.75,9137900.0,CVS,Health,0.0140283192125163,0.3155117030920726
2023-06-21 00:00:00+00:00,64.91468811035156,68.7699966430664,69.63999938964844,68.16000366210938,68.29000091552734,8191300.0,CVS,Health,0.0014563109652929,0.334199730129469
2023-06-22 00:00:00+00:00,65.51881408691406,69.41000366210938,69.69000244140625,68.72000122070312,68.9800033569336,6912200.0,CVS,Health,0.0093064604352024,0.3528877571668653
2023-06-23 00:00:00+00:00,65.69816589355469,69.5999984741211,69.86000061035156,69.16000366210938,69.37000274658203,8563500.0,CVS,Health,0.0027374092333647,0.3715757842042616
2023-06-26 00:00:00+00:00,65.93413543701172,69.8499984741211,70.62000274658203,69.26000213623047,69.83000183105469,9453000.0,CVS,Health,0.0035917219339023,0.4276398653164506
2023-06-27 00:00:00+00:00,64.82974243164062,68.68000030517578,69.04000091552734,67.52999877929688,67.95999908447266,12286000.0,CVS,Health,-0.0167499429248775,0.4376052467313667
2023-06-28 00:00:00+00:00,64.32001495361328,68.13999938964844,68.68000030517578,67.80999755859375,68.68000030517578,8893800.0,CVS,Health,-0.0078625559644144,0.4475706281462827
2023-06-29 00:00:00+00:00,64.90525817871094,68.76000213623047,68.80000305175781,67.94999694824219,68.13999938964844,5941400.0,CVS,Health,0.0090989286230689,0.4575360095611988
2023-06-30 00:00:00+00:00,65.25450134277344,69.12999725341797,69.51000213623047,68.52999877929688,68.95999908447266,7887600.0,CVS,Health,0.0053808146498839,0.4675013909761149
2023-07-03 00:00:00+00:00,65.8586196899414,69.7699966430664,70.27999877929688,68.87999725341797,69.12000274658203,3489900.0,CVS,Health,0.0092578800655391,0.4973975352208631
2023-07-05 00:00:00+00:00,65.68871307373047,69.58999633789062,70.37999725341797,69.23999786376953,69.5,8947500.0,CVS,Health,-0.002579869074251,0.5173282980506954
2023-07-06 00:00:00+00:00,65.64151763916016,69.54000091552734,69.63999938964844,68.76000213623047,68.87000274658203,7952100.0,CVS,Health,-0.0007184709878139,0.5272936794656115
2023-07-07 00:00:00+00:00,65.2922592163086,69.16999816894531,70.23999786376953,69.01000213623047,69.54000091552734,6687600.0,CVS,Health,-0.0053206939055169,0.5372590608805274
2023-07-10 00:00:00+00:00,65.47161102294922,69.36000061035156,69.52999877929688,68.69999694824219,69.0,8087100.0,CVS,Health,0.0027469076548025,0.5934887865247825
2023-07-11 00:00:00+00:00,67.2745361328125,71.2699966430664,71.31999969482422,69.6500015258789,69.6500015258789,7182700.0,CVS,Health,0.0275375094898966,0.6297877493392056
2023-07-12 00:00:00+00:00,66.51937866210938,70.47000122070312,71.68000030517578,70.20999908447266,71.56999969482422,13736100.0,CVS,Health,-0.0112250119304027,0.6660867121536285
2023-07-13 00:00:00+00:00,67.22733306884766,71.22000122070312,71.62000274658203,70.72000122070312,70.77999877929688,13087400.0,CVS,Health,0.0106428295179121,0.7023856749680514
2023-07-14 00:00:00+00:00,67.37836456298828,71.37999725341797,72.30000305175781,71.30999755859375,72.0,9698200.0,CVS,Health,0.0022465786942038,0.7386846377824744
2023-07-17 00:00:00+00:00,67.18013763427734,71.16999816894531,71.52999877929688,70.5,71.22000122070312,7804400.0,CVS,Health,-0.0029419967373298,0.8475815262257432
2023-07-18 00:00:00+00:00,68.2562255859375,72.30999755859375,72.66999816894531,71.41000366210938,71.54000091552734,8480500.0,CVS,Health,0.0160179480059758,0.8838804890401661
2023-07-19 00:00:00+00:00,70.2101821899414,74.37999725341797,74.56999969482422,73.16000366210938,73.26000213623047,12922700.0,CVS,Health,0.0286267895306311,0.7069747438654304
2023-07-20 00:00:00+00:00,71.25227355957031,74.87000274658203,75.02999877929688,73.81999969482422,74.11000061035156,9869600.0,CVS,Health,0.0148424535747495,0.5300689986906946
2023-07-21 00:00:00+00:00,71.423583984375,75.05000305175781,75.55999755859375,74.66999816894531,75.18000030517578,9613600.0,CVS,Health,0.0024042801197279,0.3531632535159588
2023-07-24 00:00:00+00:00,72.28008270263672,75.94999694824219,76.20999908447266,75.19999694824219,75.2300033569336,7495800.0,CVS,Health,0.0119918193750834,0.3505157583276741
2023-07-25 00:00:00+00:00,72.00411224365234,75.66000366210938,75.9800033569336,75.41000366210938,75.75,8630100.0,CVS,Health,-0.0038180706034846,0.3496332599315792
2023-07-26 00:00:00+00:00,71.47116088867188,75.0999984741211,76.22000122070312,75.01000213623047,75.56999969482422,9856600.0,CVS,Health,-0.0074016794093236,0.3487507615354843
2023-07-27 00:00:00+00:00,71.82328033447266,75.47000122070312,75.98999786376953,75.26000213623047,75.31999969482422,8764300.0,CVS,Health,0.0049267346636396,0.3478682631393894
2023-07-28 00:00:00+00:00,71.00483703613281,74.61000061035156,75.93000030517578,74.30000305175781,75.93000030517578,9475100.0,CVS,Health,-0.0113952369556006,0.3469857647432945
2023-07-31 00:00:00+00:00,71.08097839355469,74.69000244140625,75.0,74.30000305175781,74.86000061035156,7659000.0,CVS,Health,0.0010723404291896,0.3408303400900747
2023-08-01 00:00:00+00:00,70.37671661376953,73.94999694824219,75.13999938964844,73.61000061035156,74.76000213623047,9012200.0,CVS,Health,-0.0099078796564372,0.3381938769615122
2023-08-02 00:00:00+00:00,72.71785736083984,76.41000366210938,77.37999725341797,72.2300033569336,72.48999786376953,22302500.0,CVS,Health,0.0332658421665021,0.3355574138329497
2023-08-03 00:00:00+00:00,70.72884368896484,74.31999969482422,76.68000030517578,73.58000183105469,76.4000015258789,12771700.0,CVS,Health,-0.0273524790754646,0.3329209507043872
2023-08-04 00:00:00+00:00,69.3679428100586,72.88999938964844,74.55999755859375,72.61000061035156,74.19999694824219,8317100.0,CVS,Health,-0.019241101761693,0.3302844875758247
2023-08-07 00:00:00+00:00,70.33866119384766,73.91000366210938,73.91999816894531,72.77999877929688,72.9800033569336,5615200.0,CVS,Health,0.0139937605825655,0.4344735790987487
2023-08-08 00:00:00+00:00,70.42431640625,74.0,74.19000244140625,72.6500015258789,73.19000244140625,6612000.0,CVS,Health,0.0012177543750269,0.43580663952154
2023-08-09 00:00:00+00:00,70.99532318115234,74.5999984741211,75.30999755859375,73.83000183105469,73.91999816894531,6914700.0,CVS,Health,0.0081080911259177,0.4371396999443313
2023-08-10 00:00:00+00:00,70.38623809814453,73.95999908447266,75.3499984741211,73.68000030517578,74.83000183105469,6057700.0,CVS,Health,-0.008579228260623,0.4384727603671225
2023-08-11 00:00:00+00:00,71.25227355957031,74.87000274658203,75.0,73.69000244140625,73.76000213623047,5977600.0,CVS,Health,0.0123040452910441,0.4398058207899138
2023-08-14 00:00:00+00:00,70.74787902832031,74.33999633789062,74.7699966430664,74.0,74.69999694824219,7156800.0,CVS,Health,-0.0070789956032533,0.4438050020582877
2023-08-15 00:00:00+00:00,69.78668975830078,73.33000183105469,74.27999877929688,73.23999786376953,74.08999633789062,6222300.0,CVS,Health,-0.0135861213540375,0.445138062481079
2023-08-16 00:00:00+00:00,69.20616149902344,72.72000122070312,73.58999633789062,72.68000030517578,73.2300033569336,4890200.0,CVS,Health,-0.0083186100571318,0.4464711229038703
2023-08-17 00:00:00+00:00,63.57221984863281,66.80000305175781,70.0,64.62000274658203,68.30000305175781,44490100.0,CVS,Health,-0.0814080932731708,0.4478041833266616
2023-08-18 00:00:00+00:00,63.58173751831055,66.80999755859375,67.75,66.52999877929688,66.80000305175781,15003100.0,CVS,Health,0.0001497142887316,0.4516788554098457
2023-08-21 00:00:00+00:00,63.83868789672852,67.08000183105469,67.16999816894531,66.26000213623047,66.5999984741211,8643500.0,CVS,Health,0.0040412607211934,0.4633028716593981
2023-08-22 00:00:00+00:00,63.81013107299805,67.05000305175781,67.69999694824219,66.7300033569336,66.98999786376953,6799800.0,CVS,Health,-0.0004473278613851,0.4671775437425822
2023-08-23 00:00:00+00:00,63.19154357910156,66.4000015258789,67.4800033569336,66.02999877929688,67.2300033569336,8131200.0,CVS,Health,-0.0096941893629528,0.4710522158257663
2023-08-24 00:00:00+00:00,63.27719497680664,66.48999786376953,67.1500015258789,66.16999816894531,66.27999877929688,7244800.0,CVS,Health,0.0013554249960339,0.4749268879089505
2023-08-25 00:00:00+00:00,64.06708526611328,67.31999969482422,67.70999908447266,66.55000305175781,66.72000122070312,7383000.0,CVS,Health,0.0124830168214025,0.4788015599921346
2023-08-28 00:00:00+00:00,63.9909553527832,67.23999786376953,68.02999877929688,66.88999938964844,67.93000030517578,5939800.0,CVS,Health,-0.001188284327496,0.490425576241687
2023-08-29 00:00:00+00:00,63.886268615722656,67.12999725341797,67.81999969482422,66.62000274658203,67.23999786376953,7430900.0,CVS,Health,-0.0016359614649196,0.494300248324871
2023-08-30 00:00:00+00:00,63.60076904296875,66.83000183105469,67.5,66.76000213623047,67.33000183105469,4467400.0,CVS,Health,-0.0044688722465728,0.4981749204080552
2023-08-31 00:00:00+00:00,62.020973205566406,65.16999816894531,67.0199966430664,65.12999725341797,66.83000183105469,9829000.0,CVS,Health,-0.0248392568387818,0.5020495924912394
2023-09-01 00:00:00+00:00,62.49681091308594,65.66999816894531,65.94999694824219,65.38999938964844,65.4000015258789,6320800.0,CVS,Health,0.0076722063993157,0.5059242645744234
2023-09-05 00:00:00+00:00,62.43971633911133,65.61000061035156,66.52999877929688,65.4800033569336,65.58000183105469,7043900.0,CVS,Health,-0.0009135597983392,0.5214229529071599
2023-09-06 00:00:00+00:00,62.34455108642578,65.51000213623047,65.97000122070312,65.2699966430664,65.41000366210938,7064800.0,CVS,Health,-0.0015241141098192,0.525297624990344
2023-09-07 00:00:00+00:00,62.43020248413086,65.5999984741211,66.16999816894531,65.05000305175781,65.6500015258789,7181400.0,CVS,Health,0.0013738393526379,0.5190080836076628
2023-09-08 00:00:00+00:00,62.658599853515625,65.83999633789062,65.88999938964844,65.0999984741211,65.41000366210938,5486000.0,CVS,Health,0.0036584435144644,0.5127185422249816
2023-09-11 00:00:00+00:00,65.42799377441406,68.75,68.98999786376953,65.7699966430664,65.95999908447266,15636300.0,CVS,Health,0.0441981456236297,0.4938499180769378
2023-09-12 00:00:00+00:00,67.11246490478516,70.5199966430664,70.91999816894531,68.83000183105469,69.0999984741211,13581400.0,CVS,Health,0.0257454192494255,0.4875603766942566
2023-09-13 00:00:00+00:00,66.84599304199219,70.23999786376953,71.4800033569336,70.16000366210938,70.69999694824219,10486500.0,CVS,Health,-0.0039705271318974,0.4812708353115754
2023-09-14 00:00:00+00:00,66.56999969482422,69.94999694824219,71.02999877929688,69.79000091552734,70.8499984741211,8425000.0,CVS,Health,-0.0041287941820924,0.4749812939288941
2023-09-15 00:00:00+00:00,67.445556640625,70.87000274658203,71.27999877929688,69.91999816894531,70.01000213623047,12736100.0,CVS,Health,0.0131524252638512,0.4686917525462128
2023-09-18 00:00:00+00:00,67.28376770019531,70.69999694824219,71.0999984741211,70.30999755859375,70.93000030517578,9099900.0,CVS,Health,-0.0023988079940056,0.4373085709987208
2023-09-19 00:00:00+00:00,68.51142883300781,71.98999786376953,72.2699966430664,70.91999816894531,70.9800033569336,9192400.0,CVS,Health,0.0182460224029477,0.4185044722165912
2023-09-20 00:00:00+00:00,67.95946502685547,71.41000366210938,72.30000305175781,70.41999816894531,72.25,11581900.0,CVS,Health,-0.0080565215987207,0.3997003734344616
2023-09-21 00:00:00+00:00,68.41626739501953,71.88999938964844,72.41000366210938,71.08000183105469,71.3499984741211,9295900.0,CVS,Health,0.006721688700515,0.380896274652332
2023-09-22 00:00:00+00:00,67.71202850341797,71.1500015258789,72.19999694824219,71.12000274658203,71.5,6117100.0,CVS,Health,-0.0102934421653764,0.3620921758702025
2023-09-25 00:00:00+00:00,69.06340789794922,72.56999969482422,72.5999984741211,70.87999725341797,71.16999816894531,5272100.0,CVS,Health,0.0199577449442831,0.3056798795238137
2023-09-26 00:00:00+00:00,67.88333129882812,71.33000183105469,72.23999786376953,71.31999969482422,72.19999694824219,5821700.0,CVS,Health,-0.0170868573538222,0.2868757807416841
2023-09-27 00:00:00+00:00,66.40821838378906,69.77999877929688,71.1500015258789,68.86000061035156,71.08999633789062,8214200.0,CVS,Health,-0.021730119704136,0.2680716819595545
2023-09-28 00:00:00+00:00,66.6461410522461,70.02999877929688,71.05000305175781,69.75,70.16000366210938,5676300.0,CVS,Health,0.0035827292803132,0.4908876175371309
2023-09-29 00:00:00+00:00,66.4462890625,69.81999969482422,70.44999694824219,69.58999633789062,70.06999969482422,5365800.0,CVS,Health,-0.0029987030995451,0.3761302237657623
2023-10-02 00:00:00+00:00,66.32257843017578,69.69000244140625,69.76000213623047,68.52999877929688,69.54000091552734,5342300.0,CVS,Health,-0.0018618140165488,0.3501657567987287
2023-10-03 00:00:00+00:00,65.9038314819336,69.25,69.80000305175781,68.9800033569336,69.26000213623047,4392300.0,CVS,Health,-0.0063137917456427,0.3945622202008962
2023-10-04 00:00:00+00:00,65.64688110351562,68.9800033569336,69.41999816894531,68.08999633789062,69.19999694824219,6017100.0,CVS,Health,-0.0038988685883674,0.3893702706942956
2023-10-05 00:00:00+00:00,66.37967681884766,69.75,69.80999755859375,68.55999755859375,68.55999755859375,4498900.0,CVS,Health,0.0111626889657792,0.3841783211876948
2023-10-06 00:00:00+00:00,66.52242279052734,69.9000015258789,70.5199966430664,69.13999938964844,69.54000091552734,4278800.0,CVS,Health,0.0021504469217175,0.3789863716810941
2023-10-09 00:00:00+00:00,67.80718994140625,71.25,71.29000091552734,69.77999877929688,69.80000305175781,5634100.0,CVS,Health,0.0193132946303611,0.3612054844076435
2023-10-10 00:00:00+00:00,68.26399993896484,71.7300033569336,72.02999877929688,70.87000274658203,71.1500015258789,6532100.0,CVS,Health,0.0067368961603235,0.3700668099336326
2023-10-11 00:00:00+00:00,68.26399993896484,71.7300033569336,72.8499984741211,71.26000213623047,72.41000366210938,4776000.0,CVS,Health,0.0,0.3169815396657213
2023-10-12 00:00:00+00:00,67.4931411743164,70.91999816894531,72.19999694824219,70.66000366210938,72.0,6656400.0,CVS,Health,-0.0112923175515303,0.2638962693978101
2023-10-13 00:00:00+00:00,68.08318328857422,71.54000091552734,72.75,71.19000244140625,71.38999938964844,6610900.0,CVS,Health,0.0087422529755119,0.3287011435565849
2023-10-16 00:00:00+00:00,68.03559112548828,71.48999786376953,73.33999633789062,71.0199966430664,72.75,8149800.0,CVS,Health,-0.0006990296397307,0.4317933590953342
2023-10-17 00:00:00+00:00,68.53046417236328,72.01000213623047,72.83999633789062,71.13999938964844,71.18000030517578,5953400.0,CVS,Health,0.0072737377406222,0.4052758263165338
2023-10-18 00:00:00+00:00,67.65491485595703,71.08999633789062,72.4000015258789,70.83999633789062,72.29000091552734,8486100.0,CVS,Health,-0.0127760599170045,0.3787582935377334
2023-10-19 00:00:00+00:00,67.77490997314453,70.61000061035156,71.61000061035156,70.08999633789062,70.19000244140625,6453700.0,CVS,Health,0.0017736348858465,0.352240760758933
