Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return
2020-08-24 00:00:00+00:00,94.0757064819336,101.38999938964844,103.2300033569336,100.6999969482422,102.6999969482422,3212700,ABT,Health,-0.009863233078703959
2020-08-25 00:00:00+00:00,95.07778930664062,102.47000122070312,102.9000015258789,101.5199966430664,101.9800033569336,2626400,ABT,Health,0.010651876687202577
2020-08-26 00:00:00+00:00,95.745849609375,103.19000244140624,103.29000091552734,101.26000213623048,101.98999786376952,2968800,ABT,Health,0.007026460202811169
2020-08-27 00:00:00+00:00,103.26152801513672,111.29000091552734,114.0,109.5199966430664,111.01000213623048,36319000,ABT,Health,0.07849612736660938
2020-08-28 00:00:00+00:00,102.79759979248048,110.79000091552734,114.1999969482422,109.41000366210938,113.54000091552734,17204000,ABT,Health,-0.004492749928978634
2020-08-31 00:00:00+00:00,101.57282257080078,109.47000122070312,111.73999786376952,109.26000213623048,110.6999969482422,6943200,ABT,Health,-0.011914453490666888
2020-09-01 00:00:00+00:00,98.86347198486328,106.5500030517578,109.06999969482422,105.58000183105467,108.93000030517578,7963100,ABT,Health,-0.026673971613311864
2020-09-02 00:00:00+00:00,101.54499053955078,109.44000244140624,109.91000366210938,105.87999725341795,106.4499969482422,5843700,ABT,Health,0.02712345116807202
2020-09-03 00:00:00+00:00,97.91704559326172,105.52999877929688,108.94000244140624,104.3000030517578,108.6999969482422,6096900,ABT,Health,-0.0357274635313104
2020-09-04 00:00:00+00:00,96.6458969116211,104.16000366210938,106.04000091552734,102.41999816894533,105.4499969482422,5027700,ABT,Health,-0.012981893744229756
2020-09-08 00:00:00+00:00,95.42110443115234,102.83999633789062,103.81999969482422,102.43000030517578,103.16999816894533,5217700,ABT,Health,-0.012672989952059455
2020-09-09 00:00:00+00:00,98.17684936523438,105.80999755859376,106.93000030517578,104.12999725341795,104.26000213623048,4365100,ABT,Health,0.028879826433683142
2020-09-10 00:00:00+00:00,96.49742126464844,104.0,105.5999984741211,103.7300033569336,105.5999984741211,4271200,ABT,Health,-0.017106151923231727
2020-09-11 00:00:00+00:00,97.14691925048828,104.6999969482422,105.6999969482422,104.31999969482422,105.27999877929688,4111000,ABT,Health,0.006730728938948216
2020-09-14 00:00:00+00:00,98.06549835205078,105.69000244140624,106.66000366210938,105.12000274658205,105.58999633789062,3824100,ABT,Health,0.009455565947428468
2020-09-15 00:00:00+00:00,98.89130401611328,106.58000183105467,107.52999877929688,106.16999816894533,107.0,3654900,ABT,Health,0.00842096025554162
2020-09-16 00:00:00+00:00,98.07478332519533,105.6999969482422,107.37000274658205,105.66000366210938,106.9499969482422,4242500,ABT,Health,-0.008256749155465815
2020-09-17 00:00:00+00:00,98.9655303955078,106.66000366210938,106.75,104.38999938964844,104.95999908447266,4283500,ABT,Health,0.009082325141203107
2020-09-18 00:00:00+00:00,99.15110778808594,106.86000061035156,107.98999786376952,106.13999938964844,106.55999755859376,7622400,ABT,Health,0.0018751720102594405
2020-09-21 00:00:00+00:00,98.30675506591795,105.9499969482422,106.45999908447266,104.45999908447266,105.8000030517578,4559800,ABT,Health,-0.008515817331790188
2020-09-22 00:00:00+00:00,97.23970794677734,104.8000030517578,105.5199966430664,103.56999969482422,105.45999908447266,4180300,ABT,Health,-0.01085426040586046
2020-09-23 00:00:00+00:00,95.31905364990234,102.7300033569336,104.98999786376952,102.2300033569336,104.98999786376952,4040100,ABT,Health,-0.019751748924690782
2020-09-24 00:00:00+00:00,93.63961029052734,100.91999816894533,103.52999877929688,100.47000122070312,102.75,7604000,ABT,Health,-0.0176191778565431
2020-09-25 00:00:00+00:00,95.98709106445312,103.4499969482422,103.61000061035156,100.33999633789062,100.55999755859376,5060300,ABT,Health,0.025069313794050085
2020-09-28 00:00:00+00:00,96.90569305419922,104.44000244140624,105.25,103.81999969482422,104.23999786376952,5515500,ABT,Health,0.009570057593778714
2020-09-29 00:00:00+00:00,97.60157775878906,105.19000244140624,106.41000366210938,104.91999816894533,106.01000213623048,4464300,ABT,Health,0.007181050799571098
2020-09-30 00:00:00+00:00,100.9789810180664,108.83000183105467,109.4800033569336,105.73999786376952,105.98999786376952,9487000,ABT,Health,0.034603982198158745
2020-10-01 00:00:00+00:00,100.80268096923828,108.63999938964844,110.33000183105467,108.37999725341795,109.18000030517578,7242100,ABT,Health,-0.0017459083766807604
2020-10-02 00:00:00+00:00,98.81707763671876,106.5,108.66000366210938,106.33000183105467,107.68000030517578,5590500,ABT,Health,-0.01969792185512864
2020-10-05 00:00:00+00:00,100.72845458984376,108.55999755859376,108.6500015258789,107.18000030517578,107.18000030517578,3603400,ABT,Health,0.019342577202614564
2020-10-06 00:00:00+00:00,98.58512115478516,106.25,108.7699966430664,106.0500030517578,108.55999755859376,3992600,ABT,Health,-0.021278331369085857
2020-10-07 00:00:00+00:00,99.96762084960938,107.73999786376952,108.18000030517578,106.93000030517578,107.37000274658205,4162400,ABT,Health,0.014023411227071403
2020-10-08 00:00:00+00:00,100.70992279052734,108.54000091552734,109.12999725341795,107.41999816894533,108.13999938964844,4168400,ABT,Health,0.007425423698286027
2020-10-09 00:00:00+00:00,101.73983001708984,109.6500015258789,109.97000122070312,108.8000030517578,109.33999633789062,3060700,ABT,Health,0.010226472208748172
2020-10-12 00:00:00+00:00,103.03883361816406,111.0500030517578,111.56999969482422,109.76000213623048,110.25,4201800,ABT,Health,0.012767896318049754
2020-10-13 00:00:00+00:00,100.55218505859376,108.37000274658205,110.98999786376952,108.25,110.5,4773600,ABT,Health,-0.024133120225187987
2020-10-14 00:00:00+00:00,100.31012725830078,107.75,109.83000183105467,107.33999633789062,108.61000061035156,4191600,ABT,Health,-0.002407285333003273
2020-10-15 00:00:00+00:00,99.9098129272461,107.31999969482422,107.73999786376952,106.30999755859376,106.8499984741211,3518500,ABT,Health,-0.003990766854715222
2020-10-16 00:00:00+00:00,102.0975570678711,109.66999816894533,110.37999725341795,107.6999969482422,107.6999969482422,4363500,ABT,Health,0.021897189840782705
2020-10-19 00:00:00+00:00,100.5801010131836,108.04000091552734,111.04000091552734,107.81999969482422,109.9000015258789,4228500,ABT,Health,-0.014862804735658375
2020-10-20 00:00:00+00:00,100.87799835205078,108.36000061035156,109.88999938964844,108.11000061035156,108.3499984741211,3873500,ABT,Health,0.002961792003252528
2020-10-21 00:00:00+00:00,98.61578369140624,105.93000030517578,109.0,104.75,108.01000213623048,5716000,ABT,Health,-0.02242525325244582
2020-10-22 00:00:00+00:00,101.92068481445312,109.4800033569336,110.0500030517578,106.23999786376952,106.41999816894533,4953800,ABT,Health,0.03351290228944248
2020-10-23 00:00:00+00:00,100.34735107421876,107.79000091552734,110.0,107.56999969482422,109.63999938964844,3573000,ABT,Health,-0.015436844278456485
2020-10-26 00:00:00+00:00,101.47381591796876,109.0,109.16000366210938,107.0500030517578,107.56999969482422,7298000,ABT,Health,0.01122565600079306
2020-10-27 00:00:00+00:00,101.0828094482422,108.58000183105467,109.75,108.33000183105467,108.88999938964844,4518000,ABT,Health,-0.003853274523968331
2020-10-28 00:00:00+00:00,99.07195281982422,106.41999816894533,107.41000366210938,105.37999725341795,106.80999755859376,7104700,ABT,Health,-0.01989316125456142
2020-10-29 00:00:00+00:00,97.75000762939452,105.0,106.58000183105467,104.56999969482422,106.37999725341795,4237600,ABT,Health,-0.01334328387403283
2020-10-30 00:00:00+00:00,97.8524169921875,105.11000061035156,105.5500030517578,103.12999725341795,104.76000213623048,4433200,ABT,Health,0.0010476660337588317
2020-11-02 00:00:00+00:00,100.05877685546876,107.4800033569336,108.6999969482422,106.11000061035156,107.08999633789062,5907100,ABT,Health,0.022547832042385085
2020-11-03 00:00:00+00:00,101.99514770507812,109.55999755859376,110.8000030517578,108.36000061035156,108.73999786376952,3870100,ABT,Health,0.01935233380282453
2020-11-04 00:00:00+00:00,103.8291015625,111.52999877929688,114.2300033569336,110.11000061035156,110.16999816894533,7421200,ABT,Health,0.017980795152381157
2020-11-05 00:00:00+00:00,105.69104766845705,113.52999877929688,114.83999633789062,112.72000122070312,113.51000213623048,5139900,ABT,Health,0.017932796084499047
2020-11-06 00:00:00+00:00,106.51958465576172,114.41999816894533,115.13999938964844,112.83999633789062,113.87999725341795,5644100,ABT,Health,0.007839235257689259
2020-11-09 00:00:00+00:00,101.83688354492188,109.38999938964844,113.20999908447266,106.19000244140624,111.8000030517578,13990700,ABT,Health,-0.04396094038455822
2020-11-10 00:00:00+00:00,103.1588363647461,110.80999755859376,111.58999633789062,108.4000015258789,109.25,5243500,ABT,Health,0.012981080859972405
2020-11-11 00:00:00+00:00,104.87179565429688,112.6500015258789,112.9499969482422,111.47000122070312,111.94000244140624,3994000,ABT,Health,0.016605066031320392
2020-11-12 00:00:00+00:00,104.22013092041016,111.9499969482422,112.86000061035156,111.3000030517578,112.41000366210938,2816800,ABT,Health,-0.006213917954021597
2020-11-13 00:00:00+00:00,104.82524871826172,112.5999984741211,113.08999633789062,111.41999816894533,113.0,3918900,ABT,Health,0.005806150812779798
2020-11-16 00:00:00+00:00,105.82138061523438,113.66999816894533,113.75,111.58999633789062,112.0500030517578,4144900,ABT,Health,0.009502785914202283
2020-11-17 00:00:00+00:00,105.25347900390624,113.05999755859376,114.62000274658205,112.33999633789062,113.22000122070312,3793000,ABT,Health,-0.005366605576551886
2020-11-18 00:00:00+00:00,102.19064331054688,109.7699966430664,113.70999908447266,109.75,113.66999816894533,4545700,ABT,Health,-0.029099614780863314
2020-11-19 00:00:00+00:00,103.33572387695312,111.0,111.1999969482422,109.26000213623048,110.0,3548100,ABT,Health,0.011205336705107705
2020-11-20 00:00:00+00:00,103.23331451416016,110.88999938964844,111.76000213623048,110.06999969482422,110.73999786376952,4075300,ABT,Health,-0.0009910354227053997
2020-11-23 00:00:00+00:00,101.72516632080078,109.2699966430664,111.5199966430664,108.86000061035156,111.43000030517578,4105500,ABT,Health,-0.014609123038014094
2020-11-24 00:00:00+00:00,100.1797866821289,107.61000061035156,109.58999633789062,107.25,109.30999755859376,7316300,ABT,Health,-0.015191714052335548
2020-11-25 00:00:00+00:00,99.06266021728516,106.41000366210938,108.4000015258789,105.62999725341795,107.0500030517578,6224100,ABT,Health,-0.011151216246730433
2020-11-27 00:00:00+00:00,100.18909454345705,107.62000274658205,107.75,105.87000274658205,106.66999816894533,1979000,ABT,Health,0.011370927488734361
2020-11-30 00:00:00+00:00,100.7476577758789,108.22000122070312,108.5500030517578,107.08999633789062,107.7699966430664,5702300,ABT,Health,0.005575090132984295
2020-12-01 00:00:00+00:00,100.99901580810548,108.48999786376952,109.5999984741211,108.06999969482422,109.23999786376952,4265200,ABT,Health,0.0024949268079834663
2020-12-02 00:00:00+00:00,100.6825180053711,108.1500015258789,108.62999725341795,107.36000061035156,108.30999755859376,3444700,ABT,Health,-0.0031336721472189355
2020-12-03 00:00:00+00:00,100.10531616210938,107.52999877929688,108.63999938964844,107.08000183105467,108.1500015258789,3846300,ABT,Health,-0.005732890423250314
2020-12-04 00:00:00+00:00,100.4497528076172,107.9000015258789,108.2699966430664,106.93000030517578,107.08000183105467,4686800,ABT,Health,0.0034407427968166093
2020-12-07 00:00:00+00:00,99.77948760986328,107.18000030517578,108.3000030517578,106.63999938964844,107.72000122070312,6928000,ABT,Health,-0.006672641584669958
2020-12-08 00:00:00+00:00,99.42572021484376,106.8000030517578,107.23999786376952,106.20999908447266,106.8000030517578,6643500,ABT,Health,-0.003545492199787059
2020-12-09 00:00:00+00:00,98.97886657714844,106.31999969482422,107.69000244140624,105.5199966430664,107.0999984741211,5742400,ABT,Health,-0.004494346500379831
2020-12-10 00:00:00+00:00,99.16505432128906,106.5199966430664,107.08999633789062,106.04000091552734,106.76000213623048,4828500,ABT,Health,0.0018810858376065998
2020-12-11 00:00:00+00:00,99.6305160522461,107.0199966430664,107.3499984741211,105.31999969482422,106.0999984741211,4719000,ABT,Health,0.0046938080571101715
2020-12-14 00:00:00+00:00,99.4164047241211,106.79000091552734,109.16999816894533,106.7699966430664,107.5,6250000,ABT,Health,-0.002149053689661895
2020-12-15 00:00:00+00:00,100.03084564208984,107.4499969482422,108.41000366210938,106.4000015258789,106.94000244140624,5256600,ABT,Health,0.006180478158245739
2020-12-16 00:00:00+00:00,99.92843627929688,107.33999633789062,108.20999908447266,106.61000061035156,107.4499969482422,4458700,ABT,Health,-0.0010237778370822959
2020-12-17 00:00:00+00:00,101.2690200805664,108.77999877929688,108.94000244140624,107.61000061035156,107.83000183105467,3924300,ABT,Health,0.013415438599705842
2020-12-18 00:00:00+00:00,101.44588470458984,108.97000122070312,109.61000061035156,107.48999786376952,108.8499984741211,10669800,ABT,Health,0.001746483020006906
2020-12-21 00:00:00+00:00,100.62662506103516,108.08999633789062,108.18000030517578,105.37000274658205,107.55999755859376,4544000,ABT,Health,-0.00807582925557182
2020-12-22 00:00:00+00:00,100.80353546142578,108.27999877929688,109.04000091552734,106.95999908447266,107.83000183105467,3426400,ABT,Health,0.0017580873877398595
2020-12-23 00:00:00+00:00,100.03084564208984,107.4499969482422,109.68000030517578,107.43000030517578,108.87000274658205,3149500,ABT,Health,-0.007665304751455104
2020-12-24 00:00:00+00:00,100.86868286132812,108.3499984741211,108.9499969482422,107.37999725341795,107.44000244140624,1451500,ABT,Health,0.008375788626600933
2020-12-28 00:00:00+00:00,100.34735107421876,107.79000091552734,109.0999984741211,107.26000213623048,108.95999908447266,2034200,ABT,Health,-0.005168420686389563
2020-12-29 00:00:00+00:00,100.85009002685548,108.33000183105467,108.94000244140624,108.13999938964844,108.5,2834400,ABT,Health,0.005009987281725969
2020-12-30 00:00:00+00:00,100.95248413085938,108.44000244140624,109.12000274658205,107.83999633789062,108.69000244140624,2415800,ABT,Health,0.0010153099910632513
2020-12-31 00:00:00+00:00,101.92996978759766,109.48999786376952,109.63999938964844,107.8499984741211,108.16999816894533,2982200,ABT,Health,0.009682631043246293
2021-01-04 00:00:00+00:00,101.5762176513672,109.11000061035156,110.25,107.26000213623048,109.52999877929688,6192000,ABT,Health,-0.0034705409701151213
2021-01-05 00:00:00+00:00,102.83300018310548,110.45999908447266,110.91000366210938,108.3000030517578,108.8499984741211,4322800,ABT,Health,0.012372803012333566
2021-01-06 00:00:00+00:00,102.618896484375,110.2300033569336,111.02999877929688,108.58999633789062,108.9499969482422,5539600,ABT,Health,-0.0020820524379260297
2021-01-07 00:00:00+00:00,103.61499786376952,111.3000030517578,111.62000274658205,109.25,110.27999877929688,5568800,ABT,Health,0.00970680267981816
2021-01-08 00:00:00+00:00,103.90360260009766,111.61000061035156,112.5500030517578,110.33999633789062,111.66999816894533,4242200,ABT,Health,0.0027853567753539643
2021-01-11 00:00:00+00:00,103.186767578125,110.83999633789062,111.9800033569336,110.2300033569336,111.20999908447266,3177400,ABT,Health,-0.006899039148157371
2021-01-12 00:00:00+00:00,101.32484436035156,108.83999633789062,110.72000122070312,108.33999633789062,110.5199966430664,5777100,ABT,Health,-0.01804420529370432
2021-01-13 00:00:00+00:00,104.40631866455078,112.1500015258789,112.9000015258789,108.25,109.08999633789062,6047100,ABT,Health,0.03041183357992905
2021-01-14 00:00:00+00:00,102.85470581054688,110.04000091552734,111.66000366210938,109.75,111.20999908447266,4391000,ABT,Health,-0.014861292629128275
2021-01-15 00:00:00+00:00,104.03241729736328,111.3000030517578,111.62000274658205,109.38999938964844,110.0,4480100,ABT,Health,0.011450244084949324
2021-01-19 00:00:00+00:00,105.2195053100586,112.56999969482422,113.12999725341795,110.5199966430664,111.73999786376952,6820300,ABT,Health,0.011410751028712252
2021-01-20 00:00:00+00:00,105.51861572265624,112.88999938964844,113.52999877929688,112.0,112.6500015258789,2952100,ABT,Health,0.002842727797628619
2021-01-21 00:00:00+00:00,105.57467651367188,112.9499969482422,113.54000091552734,110.26000213623048,112.25,5028100,ABT,Health,0.0005312881583188211
2021-01-22 00:00:00+00:00,105.47187042236328,112.83999633789062,113.51000213623048,111.73999786376952,113.0,4163900,ABT,Health,-0.0009737760484189728
2021-01-25 00:00:00+00:00,107.2291259765625,114.72000122070312,115.4000015258789,113.01000213623048,113.05999755859376,4689300,ABT,Health,0.016660893062408588
2021-01-26 00:00:00+00:00,107.23846435546876,114.7300033569336,115.12000274658205,113.79000091552734,114.25,4142400,ABT,Health,8.70880819108244e-05
2021-01-27 00:00:00+00:00,106.82718658447266,114.29000091552734,117.77999877929688,113.5,115.1999969482422,9104900,ABT,Health,-0.0038351702765233586
2021-01-28 00:00:00+00:00,112.52887725830078,120.38999938964844,124.06999969482422,117.1500015258789,117.91000366210938,11296300,ABT,Health,0.0533730303691895
2021-01-29 00:00:00+00:00,115.5199203491211,123.58999633789062,124.72000122070312,119.70999908447266,120.25,10995100,ABT,Health,0.026580226904376003
